"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2007","6,093.29","6,095.26","6,132.14","6,090.27","137.23M","0.36%"
"06/19/2007","6,071.67","6,091.92","6,106.89","6,058.36","139.11M","-0.25%"
"06/18/2007","6,087.15","6,117.52","6,118.82","6,065.08","124.12M","-0.30%"
"06/15/2007","6,105.28","6,063.52","6,122.31","6,056.68","251.05M","0.96%"
"06/14/2007","6,047.23","5,974.59","6,047.23","5,971.06","196.89M","1.90%"
"06/13/2007","5,934.27","5,878.84","5,951.12","5,851.48","141.01M","0.61%"
"06/12/2007","5,898.16","5,928.81","5,944.59","5,882.44","137.34M","-0.71%"
"06/11/2007","5,940.09","5,939.34","5,948.02","5,915.06","121.88M","0.97%"
"06/08/2007","5,883.29","5,876.65","5,917.84","5,837.14","175.32M","-0.12%"
"06/07/2007","5,890.49","5,982.54","5,999.81","5,879.05","194.62M","-1.46%"
"06/06/2007","5,977.87","6,072.64","6,080.70","5,971.42","156.47M","-1.66%"
"06/05/2007","6,078.54","6,140.06","6,142.37","6,076.59","127.44M","-0.77%"
"06/04/2007","6,125.81","6,157.33","6,163.90","6,112.29","114.56M","-0.69%"
"06/01/2007","6,168.15","6,113.18","6,168.15","6,105.61","131.79M","1.05%"
"05/31/2007","6,104.00","6,086.86","6,119.33","6,066.98","146.41M","1.02%"
"05/30/2007","6,042.15","6,015.75","6,046.11","5,986.26","117.13M","-0.24%"
"05/29/2007","6,056.39","6,079.67","6,079.67","6,044.51","91.78M","-0.25%"
"05/28/2007","6,071.47","6,065.25","6,073.99","6,051.17","17.50M","0.23%"
"05/25/2007","6,057.49","6,019.68","6,073.37","6,011.49","111.89M","0.15%"
"05/24/2007","6,048.31","6,069.95","6,110.36","6,039.32","137.76M","-1.17%"
"05/23/2007","6,120.20","6,093.61","6,121.87","6,093.32","155.67M","0.50%"
"05/22/2007","6,089.72","6,093.64","6,106.98","6,076.87","122.90M","0.00%"
"05/21/2007","6,089.91","6,091.59","6,110.31","6,062.33","107.92M","-0.18%"
"05/18/2007","6,101.14","6,018.23","6,111.72","6,016.12","158.78M","1.23%"
"05/17/2007","6,027.00","6,044.15","6,048.97","6,010.76","79.77M","0.15%"
"05/16/2007","6,017.91","6,039.55","6,053.02","6,012.84","127.69M","-0.53%"
"05/15/2007","6,049.76","6,001.75","6,057.71","5,987.49","130.95M","0.39%"
"05/14/2007","6,026.42","6,070.30","6,070.30","6,016.96","103.49M","-0.40%"
"05/11/2007","6,050.63","5,956.00","6,051.19","5,927.51","181.27M","0.63%"
"05/10/2007","6,012.76","6,044.67","6,058.10","6,006.99","131.95M","-0.64%"
"05/09/2007","6,051.63","6,070.18","6,078.28","6,020.69","122.94M","0.29%"
"05/08/2007","6,034.25","6,057.59","6,064.20","6,015.99","105.85M","-0.61%"
"05/07/2007","6,071.48","6,079.86","6,081.78","6,058.92","72.71M","0.04%"
"05/04/2007","6,068.83","6,012.55","6,075.58","5,999.79","138.97M","1.08%"
"05/03/2007","6,004.28","6,018.59","6,019.70","5,969.71","120.11M","0.24%"
"05/02/2007","5,990.13","5,985.20","6,001.17","5,958.98","135.80M","0.50%"
"04/30/2007","5,960.04","5,913.03","5,976.34","5,913.03","85.31M","0.49%"
"04/27/2007","5,930.77","5,940.76","5,950.99","5,908.38","112.31M","-0.23%"
"04/26/2007","5,944.44","5,979.96","5,981.55","5,930.91","141.44M","-0.05%"
"04/25/2007","5,947.33","5,902.54","5,962.39","5,902.54","140.03M","1.04%"
"04/24/2007","5,886.03","5,911.65","5,923.61","5,860.69","173.39M","-0.53%"
"04/23/2007","5,917.32","5,937.15","5,958.47","5,904.56","113.09M","-0.36%"
"04/20/2007","5,938.90","5,856.50","5,957.80","5,855.26","193.74M","1.88%"
"04/19/2007","5,829.04","5,775.56","5,834.25","5,745.03","159.95M","-0.12%"
"04/18/2007","5,835.95","5,849.20","5,859.17","5,813.46","126.86M","-0.38%"
"04/17/2007","5,858.14","5,844.49","5,871.86","5,820.74","115.31M","-0.07%"
"04/16/2007","5,861.97","5,815.36","5,861.97","5,806.52","115.78M","1.25%"
"04/13/2007","5,789.34","5,762.06","5,794.62","5,748.74","92.58M","0.70%"
"04/12/2007","5,748.94","5,744.42","5,759.27","5,701.35","113.85M","-0.05%"
"04/11/2007","5,751.92","5,757.94","5,798.21","5,741.27","107.75M","-0.25%"
"04/10/2007","5,766.27","5,750.47","5,774.97","5,725.93","108.05M","0.43%"
"04/05/2007","5,741.38","5,731.70","5,751.33","5,721.00","79.69M","0.04%"
"04/04/2007","5,739.01","5,730.28","5,739.01","5,707.39","122.86M","0.47%"
"04/03/2007","5,711.91","5,681.65","5,713.53","5,669.28","117.59M","1.18%"
"04/02/2007","5,645.56","5,623.40","5,648.18","5,609.28","116.78M","0.20%"
"03/30/2007","5,634.16","5,630.17","5,674.26","5,609.02","106.56M","0.05%"
"03/29/2007","5,631.53","5,579.99","5,633.42","5,578.84","102.91M","1.42%"
"03/28/2007","5,552.69","5,563.50","5,574.91","5,530.79","128.85M","-0.62%"
"03/27/2007","5,587.06","5,609.66","5,617.97","5,572.01","116.85M","0.19%"
"03/26/2007","5,576.30","5,638.48","5,638.63","5,546.28","155.44M","-1.04%"
"03/23/2007","5,634.75","5,589.80","5,642.19","5,576.82","132.82M","0.65%"
"03/22/2007","5,598.37","5,577.72","5,610.43","5,560.50","170.42M","1.75%"
"03/21/2007","5,502.18","5,499.05","5,518.12","5,490.58","125.26M","-0.02%"
"03/20/2007","5,503.27","5,459.67","5,504.84","5,426.43","140.06M","0.81%"
"03/19/2007","5,458.95","5,435.37","5,459.40","5,411.54","68.66M","1.43%"
"03/16/2007","5,382.16","5,380.13","5,420.62","5,346.73","191.55M","-0.14%"
"03/15/2007","5,389.85","5,376.36","5,389.85","5,320.37","157.39M","1.77%"
"03/14/2007","5,296.22","5,346.74","5,366.71","5,295.58","214.30M","-2.52%"
"03/13/2007","5,432.94","5,498.58","5,508.56","5,432.51","129.62M","-1.15%"
"03/12/2007","5,496.07","5,553.82","5,565.42","5,478.52","121.05M","-0.75%"
"03/09/2007","5,537.84","5,515.92","5,549.30","5,473.32","137.91M","0.25%"
"03/08/2007","5,524.26","5,493.70","5,529.31","5,481.55","146.67M","1.27%"
"03/07/2007","5,455.07","5,458.30","5,469.01","5,430.70","146.58M","0.33%"
"03/06/2007","5,437.13","5,431.15","5,443.95","5,399.12","165.84M","0.97%"
"03/05/2007","5,385.03","5,325.14","5,404.14","5,303.29","188.47M","-0.73%"
"03/02/2007","5,424.70","5,480.27","5,499.22","5,391.10","182.95M","-0.62%"
"03/01/2007","5,458.40","5,502.09","5,555.37","5,355.75","285.96M","-1.05%"
"02/28/2007","5,516.32","5,475.89","5,556.85","5,458.65","248.67M","-1.29%"
"02/27/2007","5,588.39","5,719.04","5,719.45","5,581.06","208.23M","-3.02%"
"02/26/2007","5,762.54","5,732.28","5,771.69","5,728.07","104.40M","0.81%"
"02/23/2007","5,716.38","5,723.79","5,727.60","5,688.83","134.37M","0.15%"
"02/22/2007","5,707.86","5,723.15","5,737.36","5,700.78","113.58M","0.23%"
"02/21/2007","5,694.56","5,732.80","5,736.24","5,677.59","110.46M","-0.33%"
"02/20/2007","5,713.45","5,739.27","5,744.78","5,678.38","101.76M","-0.46%"
"02/19/2007","5,739.90","5,723.05","5,758.33","5,717.37","84.57M","0.46%"
"02/16/2007","5,713.59","5,716.43","5,728.36","5,703.64","109.44M","-0.13%"
"02/15/2007","5,720.88","5,724.54","5,729.16","5,703.67","140.23M","-0.09%"
"02/14/2007","5,725.84","5,700.40","5,725.84","5,693.36","125.88M","0.76%"
