Date;Price;Open;High;Low;Vol.;Change %
08/06/2004;5,403.10;5,460.10;5,477.70;5,391.50;51.78M;-2.03
08/05/2004;5,515.20;5,540.10;5,543.10;5,510.10;43.22M;-0.07
08/04/2004;5,518.90;5,544.90;5,560.20;5,506.10;64.88M;-1.25
08/03/2004;5,588.60;5,560.60;5,597.10;5,533.40;37.43M;0.92
08/02/2004;5,537.80;5,531.20;5,541.20;5,503.00;34.93M;-0.17
07/30/2004;5,547.20;5,560.20;5,562.50;5,519.80;47.58M;-0.11
07/29/2004;5,553.40;5,533.40;5,565.80;5,529.50;44.83M;0.7
07/28/2004;5,514.70;5,527.80;5,552.70;5,492.50;47.63M;0.23
07/27/2004;5,501.90;5,452.30;5,515.60;5,452.30;35.86M;1.06
07/26/2004;5,444.00;5,486.10;5,501.20;5,444.00;28.01M;-0.69
07/23/2004;5,482.00;5,502.30;5,506.80;5,457.70;32.63M;0.09
07/22/2004;5,476.90;5,511.50;5,519.50;5,474.10;45.05M;-1.52
07/21/2004;5,561.70;5,535.60;5,570.90;5,526.70;54.69M;1.15
07/20/2004;5,498.20;5,422.10;5,500.20;5,415.90;59.88M;1.26
07/19/2004;5,429.70;5,456.30;5,460.20;5,417.10;38.30M;-0.58
07/16/2004;5,461.20;5,441.00;5,479.50;5,438.00;47.84M;-0.3
07/15/2004;5,477.90;5,530.80;5,535.10;5,470.20;39.46M;-1.27
07/14/2004;5,548.30;5,503.80;5,549.80;5,476.60;48.57M;0.31
07/13/2004;5,531.30;5,553.10;5,553.60;5,517.50;34.01M;-0.03
07/12/2004;5,532.70;5,531.80;5,556.60;5,518.10;27.14M;-0.28
07/09/2004;5,548.10;5,557.30;5,560.00;5,517.90;30.75M;-0.55
07/08/2004;5,578.70;5,533.80;5,579.10;5,516.90;38.10M;0.67
07/07/2004;5,541.40;5,552.10;5,564.60;5,537.70;36.96M;-0.15
07/06/2004;5,549.90;5,595.80;5,604.00;5,511.70;40.84M;-0.69
07/05/2004;5,588.20;5,596.40;5,622.70;5,588.20;20.84M;-0.33
07/02/2004;5,606.80;5,614.30;5,628.70;5,592.40;29.17M;-0.34
07/01/2004;5,625.70;5,645.30;5,669.80;5,622.70;49.54M;0.12
06/30/2004;5,619.10;5,683.80;5,693.10;5,619.10;64.75M;-1.22
06/29/2004;5,688.30;5,690.00;5,694.60;5,659.80;42.86M;-0.32
06/28/2004;5,706.30;5,676.60;5,719.40;5,667.00;55.73M;0.44
06/25/2004;5,681.50;5,661.00;5,689.40;5,657.80;52.69M;0.12
06/24/2004;5,674.50;5,682.20;5,694.00;5,656.00;46.53M;0.36
06/23/2004;5,653.90;5,670.30;5,688.20;5,644.30;41.00M;-0.08
06/22/2004;5,658.40;5,696.00;5,707.40;5,651.00;49.77M;-1.02
06/21/2004;5,716.50;5,710.00;5,734.00;5,703.20;27.23M;0.4
06/18/2004;5,693.90;5,685.20;5,707.00;5,676.40;147.49M;-0.22
06/17/2004;5,706.20;5,701.20;5,729.10;5,691.00;37.24M;-0.07
06/16/2004;5,710.00;5,679.40;5,712.10;5,665.50;46.21M;0.68
06/15/2004;5,671.70;5,628.40;5,685.90;5,618.00;51.77M;0.68
06/14/2004;5,633.60;5,673.80;5,682.10;5,599.30;68.24M;-0.99
06/11/2004;5,690.00;5,675.40;5,703.10;5,668.60;24.21M;0.17
06/10/2004;5,680.50;5,702.40;5,702.70;5,665.50;38.29M;-0.61
06/09/2004;5,715.20;5,743.20;5,752.50;5,709.80;37.86M;-0.32
06/08/2004;5,733.50;5,753.40;5,753.90;5,705.90;41.85M;-0.19
06/07/2004;5,744.20;5,722.80;5,755.70;5,721.90;42.90M;0.98
06/04/2004;5,688.40;5,646.30;5,695.70;5,643.40;49.58M;0.49
06/03/2004;5,660.50;5,623.20;5,663.00;5,618.20;39.72M;0.51
06/02/2004;5,631.70;5,606.00;5,661.00;5,603.00;43.48M;0.75
06/01/2004;5,589.50;5,631.50;5,645.00;5,584.40;36.10M;-0.67
05/28/2004;5,627.10;5,721.00;5,722.80;5,610.70;56.94M;-1.38
05/27/2004;5,705.80;5,685.70;5,719.00;5,681.40;38.54M;0.6
05/26/2004;5,671.70;5,721.30;5,723.70;5,648.90;37.35M;0.44
05/25/2004;5,646.90;5,653.80;5,663.70;5,621.10;92.04M;-0.61
05/24/2004;5,681.80;5,672.10;5,733.50;5,672.10;37.38M;0.65
05/21/2004;5,645.10;5,696.10;5,697.90;5,643.50;71.03M;-1.14
05/19/2004;5,710.00;5,677.10;5,719.10;5,676.20;62.33M;1.27
05/18/2004;5,638.40;5,636.90;5,655.20;5,624.70;63.85M;0.54
05/17/2004;5,607.90;5,630.10;5,631.10;5,569.80;96.21M;-1.36
05/14/2004;5,685.00;5,700.10;5,720.80;5,664.00;54.01M;-0.52
05/13/2004;5,714.60;5,676.70;5,714.90;5,665.80;46.67M;1.23
05/12/2004;5,644.90;5,738.30;5,738.40;5,644.80;46.15M;-1.37
05/11/2004;5,723.10;5,681.60;5,723.10;5,671.40;62.19M;1.44
05/10/2004;5,641.80;5,741.20;5,757.10;5,641.80;91.78M;-3.19
05/07/2004;5,827.70;5,833.20;5,853.40;5,795.80;65.83M;-0.08
05/06/2004;5,832.40;5,886.00;5,904.90;5,816.30;60.02M;-1
05/05/2004;5,891.20;5,827.50;5,896.00;5,821.50;50.46M;1.05
05/04/2004;5,829.70;5,846.90;5,847.10;5,806.30;58.19M;0.22
05/03/2004;5,816.90;5,766.50;5,826.80;5,752.40;44.81M;0.74
04/30/2004;5,774.40;5,763.00;5,808.70;5,761.70;67.87M;-0.16
04/29/2004;5,783.80;5,789.80;5,807.30;5,753.50;81.90M;-0.16
04/28/2004;5,792.90;5,851.90;5,868.10;5,792.90;71.24M;-1.3
04/27/2004;5,869.30;5,887.20;5,894.50;5,851.50;75.59M;-0.2
04/26/2004;5,881.20;5,864.50;5,898.90;5,852.10;80.61M;1.08
04/23/2004;5,818.10;5,824.10;5,849.70;5,794.00;57.87M;0.49
04/22/2004;5,789.60;5,796.60;5,802.50;5,731.20;47.66M;-0.09
04/21/2004;5,795.10;5,800.90;5,828.60;5,788.90;53.58M;-0.58
04/20/2004;5,829.20;5,807.80;5,829.20;5,793.00;74.87M;0.72
04/19/2004;5,787.80;5,757.30;5,787.90;5,750.60;43.78M;0.31
04/16/2004;5,769.90;5,773.20;5,787.20;5,746.30;69.48M;-0.25
04/15/2004;5,784.60;5,755.90;5,806.60;5,737.90;71.32M;0.4
04/14/2004;5,761.30;5,774.80;5,785.80;5,719.40;64.99M;-0.74
04/13/2004;5,804.50;5,827.60;5,845.20;5,802.30;50.43M;0.02
04/08/2004;5,803.40;5,798.90;5,816.60;5,786.20;32.57M;0.56
04/07/2004;5,771.10;5,776.40;5,817.70;5,760.60;43.66M;0.07
04/06/2004;5,767.30;5,825.00;5,828.20;5,764.60;69.28M;-0.83
04/05/2004;5,815.30;5,789.50;5,815.30;5,756.10;48.52M;0.53
04/02/2004;5,784.60;5,717.30;5,796.70;5,708.50;51.74M;1.19
04/01/2004;5,716.80;5,637.80;5,717.00;5,633.90;53.77M;1.75
03/31/2004;5,618.60;5,637.70;5,654.10;5,608.10;64.44M;-0.08
03/30/2004;5,623.10;5,635.90;5,637.70;5,586.90;40.80M;-0.37
03/29/2004;5,644.20;5,599.00;5,645.70;5,591.30;33.75M;1.02
03/26/2004;5,587.00;5,616.70;5,616.90;5,562.10;56.06M;-0.09
03/25/2004;5,592.30;5,549.40;5,592.30;5,543.40;60.78M;1.6
03/24/2004;5,504.00;5,506.80;5,543.20;5,471.00;54.28M;-0.11
03/23/2004;5,509.80;5,479.60;5,550.90;5,475.10;54.28M;0.75
03/22/2004;5,469.00;5,587.20;5,590.40;5,437.50;70.13M;-2.71
03/19/2004;5,621.50;5,633.40;5,643.30;5,586.50;119.29M;0.21
03/18/2004;5,609.50;5,698.90;5,718.30;5,608.60;58.45M;-1.45
03/17/2004;5,692.20;5,669.50;5,703.40;5,658.20;63.45M;0.81
03/16/2004;5,646.20;5,616.90;5,676.40;5,592.20;60.82M;0.46
03/15/2004;5,620.30;5,673.30;5,685.40;5,608.20;68.38M;-1.41
03/12/2004;5,700.50;5,629.30;5,716.70;5,597.30;86.09M;-0.11
03/11/2004;5,706.70;5,826.40;5,826.80;5,687.10;119.20M;-2.9
03/10/2004;5,877.10;5,837.50;5,893.30;5,835.10;59.69M;0.31
03/09/2004;5,858.80;5,870.70;5,897.60;5,849.80;62.30M;-0.44
03/08/2004;5,884.50;5,907.00;5,915.90;5,882.90;54.76M;-0.19
03/05/2004;5,895.80;5,941.70;5,941.70;5,879.80;61.25M;-0.65
03/04/2004;5,934.40;5,895.30;5,934.50;5,885.30;47.92M;1.06
03/03/2004;5,872.20;5,888.60;5,899.00;5,862.20;43.91M;-0.41
03/02/2004;5,896.30;5,841.60;5,899.00;5,838.10;54.31M;1.13
03/01/2004;5,830.70;5,813.20;5,853.20;5,809.10;53.29M;0.56
02/27/2004;5,798.40;5,822.90;5,858.90;5,798.30;78.71M;0.02
02/26/2004;5,797.40;5,804.10;5,813.70;5,767.80;65.02M;-0.24
02/25/2004;5,811.50;5,807.30;5,827.60;5,765.50;48.24M;0.17
02/24/2004;5,801.80;5,860.30;5,864.30;5,796.00;61.84M;-1.33
02/23/2004;5,880.20;5,873.40;5,896.90;5,861.30;57.95M;0.4
02/20/2004;5,856.50;5,882.50;5,893.60;5,837.60;117.47M;-0.31
02/19/2004;5,874.60;5,861.20;5,895.80;5,860.10;102.70M;0.79
02/18/2004;5,828.80;5,876.60;5,886.40;5,820.10;67.52M;-0.73
02/17/2004;5,871.70;5,863.90;5,888.90;5,862.10;62.08M;0.23
02/16/2004;5,858.20;5,855.70;5,864.80;5,830.30;43.57M;0.16
02/13/2004;5,849.10;5,857.70;5,873.70;5,832.60;73.24M;0.04
02/12/2004;5,846.70;5,884.60;5,926.80;5,846.40;93.64M;-0.6
02/11/2004;5,882.10;5,879.80;5,908.60;5,871.60;56.73M;0.04
02/10/2004;5,880.00;5,870.90;5,885.60;5,850.30;46.90M;0.17
02/09/2004;5,869.80;5,826.70;5,870.50;5,826.20;49.50M;1.01
02/06/2004;5,810.90;5,787.60;5,810.90;5,769.60;52.38M;0.92
02/05/2004;5,758.20;5,766.60;5,813.60;5,758.20;49.49M;-0.3
02/04/2004;5,775.60;5,713.60;5,788.20;5,713.30;46.55M;0.71
02/03/2004;5,735.00;5,795.60;5,796.10;5,714.30;53.84M;-0.92
02/02/2004;5,788.30;5,761.70;5,801.50;5,757.50;39.32M;0.9
01/30/2004;5,736.40;5,784.60;5,788.00;5,731.30;70.17M;-0.55
01/29/2004;5,768.20;5,760.10;5,793.50;5,746.10;42.06M;-0.6
01/28/2004;5,803.30;5,773.30;5,825.20;5,771.10;47.49M;0.22
01/27/2004;5,790.60;5,785.00;5,822.80;5,779.30;52.02M;0.73
01/26/2004;5,748.50;5,756.90;5,767.30;5,733.10;38.56M;-0.25
01/23/2004;5,762.70;5,722.80;5,764.40;5,718.50;43.99M;0.72
01/22/2004;5,721.40;5,715.10;5,752.10;5,685.10;55.37M;0.64
01/21/2004;5,685.20;5,664.80;5,705.50;5,662.20;54.90M;0.35
01/20/2004;5,665.50;5,694.80;5,720.10;5,657.90;48.23M;-0.58
01/19/2004;5,698.40;5,704.90;5,725.70;5,688.70;57.22M;0.07
01/16/2004;5,694.50;5,621.10;5,694.50;5,620.60;91.17M;1.13
01/15/2004;5,631.00;5,610.60;5,639.10;5,596.80;75.83M;0.12
01/14/2004;5,624.30;5,555.40;5,624.30;5,542.60;71.96M;1.17
01/13/2004;5,559.10;5,540.10;5,580.70;5,539.60;69.47M;0.93
01/12/2004;5,507.70;5,532.60;5,558.20;5,496.20;73.88M;-1.2
01/09/2004;5,574.70;5,620.70;5,630.00;5,542.30;64.55M;-0.54
01/08/2004;5,605.10;5,609.90;5,654.70;5,599.10;97.32M;0.39
01/07/2004;5,583.40;5,602.90;5,620.90;5,562.60;53.55M;-0.24
01/06/2004;5,596.60;5,588.60;5,596.60;5,551.00;44.61M;0.25
01/05/2004;5,582.70;5,517.30;5,582.70;5,508.40;52.53M;1.73
12/30/2003;5,487.80;5,463.50;5,489.90;5,461.50;21.81M;0.78
12/29/2003;5,445.20;5,431.80;5,448.60;5,417.60;24.97M;0.52
12/23/2003;5,417.20;5,408.30;5,417.20;5,394.00;27.05M;0.55
12/22/2003;5,387.80;5,389.10;5,422.10;5,387.80;36.52M;-0.47
12/19/2003;5,413.40;5,442.50;5,446.00;5,400.40;63.93M;-0.04
12/18/2003;5,415.80;5,349.50;5,426.50;5,347.30;44.51M;1.11
12/17/2003;5,356.50;5,398.60;5,405.00;5,350.10;56.28M;-0.5
12/16/2003;5,383.30;5,404.60;5,419.50;5,382.40;39.06M;-0.81
12/15/2003;5,427.10;5,447.40;5,453.90;5,410.70;45.23M;0.55
12/12/2003;5,397.60;5,412.40;5,423.70;5,374.00;42.14M;-0.1
12/11/2003;5,403.10;5,365.00;5,403.10;5,365.00;39.23M;1.09
12/10/2003;5,345.10;5,369.70;5,376.10;5,329.50;52.15M;-0.88
12/09/2003;5,392.40;5,384.80;5,401.80;5,366.40;42.36M;0.6
12/08/2003;5,360.00;5,345.10;5,368.10;5,324.90;53.20M;-0.1
12/05/2003;5,365.10;5,429.20;5,433.70;5,357.50;50.70M;-1.14
12/04/2003;5,427.00;5,428.60;5,456.30;5,417.00;55.04M;-0.25
12/03/2003;5,440.70;5,371.60;5,441.00;5,369.20;70.73M;1.16
12/02/2003;5,378.20;5,384.30;5,390.30;5,362.80;68.84M;0.06
12/01/2003;5,374.90;5,332.80;5,376.90;5,332.80;47.67M;1.08
11/28/2003;5,317.50;5,317.80;5,339.40;5,266.70;53.03M;-0.05
11/27/2003;5,320.20;5,314.40;5,336.20;5,296.20;38.33M;0.46
11/26/2003;5,296.00;5,309.20;5,344.10;5,296.00;56.63M;-0.25
11/25/2003;5,309.10;5,309.60;5,346.80;5,306.20;70.67M;0.08
11/24/2003;5,304.60;5,231.10;5,305.60;5,230.20;55.62M;1.89
11/21/2003;5,206.30;5,183.10;5,231.60;5,178.70;59.66M;0.1
11/20/2003;5,200.90;5,221.30;5,222.80;5,127.70;69.36M;0.06
11/19/2003;5,197.60;5,197.90;5,212.50;5,171.60;75.20M;-1
11/18/2003;5,249.90;5,302.70;5,312.60;5,243.10;50.37M;-0.47
11/17/2003;5,274.70;5,316.30;5,319.40;5,272.70;47.80M;-1.77
11/14/2003;5,369.80;5,321.60;5,379.80;5,316.30;62.90M;0.82
11/13/2003;5,325.90;5,311.40;5,328.40;5,281.40;79.63M;1.05
11/12/2003;5,270.60;5,264.20;5,282.10;5,230.30;44.13M;0.2
11/11/2003;5,260.30;5,227.40;5,263.70;5,213.00;43.96M;0.35
11/10/2003;5,242.20;5,269.20;5,296.40;5,242.20;31.21M;-1.08
11/07/2003;5,299.60;5,267.50;5,300.80;5,261.80;60.94M;1.22
11/06/2003;5,235.70;5,222.80;5,241.80;5,174.90;46.77M;0.62
11/05/2003;5,203.20;5,250.30;5,255.90;5,185.10;60.66M;-0.93
11/04/2003;5,252.10;5,298.20;5,316.80;5,252.10;78.38M;-1.27
11/03/2003;5,319.60;5,226.70;5,321.40;5,224.50;44.69M;2.08
10/31/2003;5,211.40;5,203.30;5,216.60;5,186.30;41.28M;-0.23
10/30/2003;5,223.20;5,176.20;5,240.10;5,159.30;51.25M;0.88
10/29/2003;5,177.50;5,221.80;5,231.30;5,158.80;66.84M;-0.15
10/28/2003;5,185.20;5,157.70;5,207.80;5,157.70;109.15M;0.54
10/27/2003;5,157.60;5,155.80;5,178.30;5,145.40;34.79M;0.66
10/24/2003;5,123.70;5,128.90;5,148.70;5,101.30;50.97M;0.01
10/23/2003;5,123.00;5,101.70;5,150.30;5,090.80;47.66M;-1.04
10/22/2003;5,176.60;5,259.40;5,270.70;5,170.60;55.18M;-1.55
10/21/2003;5,257.90;5,293.30;5,297.90;5,241.50;50.70M;-0.17
10/20/2003;5,266.60;5,238.60;5,266.60;5,227.90;40.08M;0.37
10/17/2003;5,247.30;5,259.40;5,298.20;5,232.40;40.08M;-0.3
10/16/2003;5,262.90;5,252.30;5,291.10;5,240.50;33.91M;0.01
10/15/2003;5,262.50;5,275.90;5,301.80;5,238.00;56.21M;0.16
10/14/2003;5,254.00;5,288.70;5,291.90;5,225.90;37.01M;-0.36
10/13/2003;5,272.80;5,205.40;5,274.70;5,205.40;35.53M;1.31
10/10/2003;5,204.50;5,211.20;5,232.90;5,182.70;40.14M;-0.25
10/09/2003;5,217.80;5,154.20;5,218.50;5,123.60;41.45M;1.39
10/08/2003;5,146.20;5,113.50;5,195.80;5,095.20;43.92M;0.44
10/07/2003;5,123.70;5,167.40;5,168.90;5,088.50;48.12M;-0.73
10/06/2003;5,161.50;5,187.70;5,201.50;5,145.80;28.61M;-0.8
10/03/2003;5,203.10;5,088.70;5,207.10;5,084.30;50.74M;2.47
10/02/2003;5,077.90;5,115.00;5,123.40;5,065.10;49.11M;0.33
10/01/2003;5,061.00;5,054.40;5,070.70;5,017.70;53.64M;0.35
09/30/2003;5,043.50;5,115.70;5,135.60;5,001.30;59.19M;-1.15
09/29/2003;5,102.30;5,113.20;5,163.10;5,085.20;42.73M;-0.57
09/26/2003;5,131.30;5,136.30;5,160.00;5,067.90;57.38M;-0.57
09/25/2003;5,160.60;5,171.30;5,186.70;5,123.90;68.39M;-1.34
09/24/2003;5,230.70;5,225.20;5,256.90;5,212.20;67.25M;0.35
09/23/2003;5,212.40;5,265.90;5,275.30;5,200.70;62.52M;-0.85
09/22/2003;5,257.20;5,354.00;5,360.70;5,252.70;57.89M;-2.41
09/19/2003;5,387.10;5,445.20;5,445.20;5,385.10;70.62M;-0.65
09/18/2003;5,422.60;5,392.00;5,425.40;5,381.70;50.72M;0.44
09/17/2003;5,398.90;5,402.40;5,424.10;5,386.80;49.39M;0.51
09/16/2003;5,371.40;5,340.00;5,371.70;5,318.60;37.49M;0.74
09/15/2003;5,331.70;5,315.60;5,356.00;5,315.10;40.23M;0.45
09/12/2003;5,307.80;5,323.90;5,333.60;5,265.60;43.99M;-0.11
09/11/2003;5,313.80;5,282.50;5,333.30;5,265.40;54.14M;0.14
09/10/2003;5,306.20;5,291.90;5,319.60;5,268.20;64.18M;0.16
09/09/2003;5,297.80;5,370.90;5,374.90;5,285.30;58.64M;-0.72
09/08/2003;5,336.30;5,307.70;5,348.30;5,292.90;37.05M;0.48
09/05/2003;5,310.60;5,310.60;5,320.10;5,279.80;48.63M;0.22
09/04/2003;5,298.80;5,293.70;5,320.10;5,269.90;57.50M;0.15
09/03/2003;5,291.00;5,244.80;5,320.40;5,242.70;69.18M;2.04
09/02/2003;5,185.00;5,221.10;5,227.70;5,175.60;47.71M;-0.62
09/01/2003;5,217.60;5,167.80;5,226.40;5,160.50;36.53M;1.82
08/29/2003;5,124.20;5,227.00;5,237.80;5,124.20;88.41M;-1.48
08/28/2003;5,201.00;5,183.90;5,242.80;5,176.90;101.82M;0.41
08/27/2003;5,180.00;5,189.30;5,191.80;5,151.30;38.10M;0.45
08/26/2003;5,156.70;5,188.60;5,218.40;5,150.20;35.71M;-0.3
08/25/2003;5,172.30;5,220.30;5,223.10;5,159.30;24.95M;-1.49
08/22/2003;5,250.70;5,216.10;5,262.90;5,203.40;48.39M;0.82
08/21/2003;5,207.80;5,159.90;5,238.60;5,156.70;67.73M;1.05
08/20/2003;5,153.70;5,184.40;5,192.50;5,140.60;59.04M;-0.63
08/19/2003;5,186.20;5,186.80;5,205.40;5,168.60;73.90M;0.36
08/18/2003;5,167.40;5,143.50;5,170.20;5,128.20;49.63M;0.59
08/15/2003;5,137.00;5,109.40;5,137.00;5,091.00;43.67M;1.29
08/14/2003;5,071.40;5,052.90;5,083.20;5,039.00;36.70M;0.82
08/13/2003;5,030.40;5,087.80;5,093.30;5,023.90;47.29M;-0.38
08/12/2003;5,049.60;5,012.00;5,064.50;5,012.00;29.79M;0.93
08/11/2003;5,003.00;5,023.80;5,040.80;5,000.40;29.40M;-0.03
08/08/2003;5,004.70;5,004.10;5,027.30;4,982.20;48.42M;0.39
08/07/2003;4,985.50;5,006.80;5,015.00;4,961.90;48.70M;-0.25
08/06/2003;4,997.80;5,002.50;5,032.40;4,985.10;58.27M;-0.96
08/05/2003;5,046.10;5,030.60;5,077.70;5,007.60;68.49M;1.12
08/04/2003;4,990.00;5,019.80;5,060.10;4,977.60;57.88M;-1.09
08/01/2003;5,044.80;5,073.10;5,080.20;5,026.90;62.91M;-0.68
07/31/2003;5,079.10;5,049.10;5,101.10;5,001.70;90.42M;0.7
07/30/2003;5,043.60;4,993.90;5,043.60;4,984.60;85.51M;1.02
07/29/2003;4,992.60;5,009.30;5,026.10;4,967.80;72.55M;-0.27
07/28/2003;5,006.00;4,997.90;5,032.50;4,991.70;34.51M;1.21
07/25/2003;4,946.00;4,931.00;4,987.50;4,923.80;35.22M;-0.49
07/24/2003;4,970.60;4,922.30;4,971.90;4,893.70;45.98M;1.36
07/23/2003;4,903.70;4,903.60;4,948.10;4,897.20;43.80M;0.67
07/22/2003;4,871.30;4,890.20;4,894.80;4,855.30;32.82M;-0.16
07/21/2003;4,879.20;4,942.80;4,944.30;4,869.40;30.40M;-0.63
07/18/2003;4,910.20;4,916.10;4,929.00;4,894.80;43.54M;0.08
07/17/2003;4,906.20;4,912.60;4,922.30;4,860.50;53.30M;-0.69
07/16/2003;4,940.10;4,969.60;4,984.20;4,905.30;58.06M;-0.35
07/15/2003;4,957.50;4,963.70;4,991.70;4,951.50;59.02M;-0.5
07/14/2003;4,982.50;4,930.10;4,989.80;4,924.80;44.30M;1.39
07/11/2003;4,914.00;4,832.30;4,918.10;4,820.80;64.07M;1.13
07/10/2003;4,859.20;4,864.10;4,881.90;4,843.90;37.03M;-0.2
07/09/2003;4,869.00;4,904.20;4,918.40;4,864.40;43.17M;-0.88
07/08/2003;4,912.00;4,921.20;4,933.30;4,872.00;47.06M;-0.43
07/07/2003;4,933.00;4,862.00;4,933.40;4,861.60;47.62M;2.16
07/04/2003;4,828.60;4,815.10;4,834.00;4,804.40;23.72M;0.05
07/03/2003;4,826.00;4,795.00;4,826.00;4,752.80;61.98M;0.76
07/02/2003;4,789.80;4,768.90;4,800.40;4,744.30;63.19M;1.89
07/01/2003;4,700.80;4,805.40;4,822.70;4,682.50;51.23M;-2.35
06/30/2003;4,813.70;4,834.00;4,868.90;4,812.40;82.58M;-0.71
06/27/2003;4,847.90;4,864.40;4,886.00;4,822.90;50.12M;0
06/26/2003;4,847.80;4,784.30;4,865.70;4,784.00;58.94M;0.32
06/25/2003;4,832.10;4,836.00;4,863.50;4,796.90;48.34M;0.06
06/24/2003;4,829.00;4,835.90;4,854.10;4,805.60;66.89M;0.06
06/23/2003;4,825.90;4,917.40;4,917.40;4,817.00;42.73M;-2.25
06/20/2003;4,936.80;4,893.20;4,945.00;4,889.90;103.08M;0.37
06/19/2003;4,918.70;5,000.00;5,003.80;4,905.50;70.83M;-1.48
06/18/2003;4,992.50;4,944.30;5,010.90;4,932.70;74.71M;0.84
06/17/2003;4,950.80;4,937.70;4,979.00;4,921.70;79.54M;1.03
06/16/2003;4,900.40;4,777.10;4,901.10;4,762.00;63.27M;2.2
06/13/2003;4,795.10;4,876.00;4,895.10;4,787.50;53.85M;-1.74
06/12/2003;4,880.20;4,859.60;4,894.50;4,849.70;99.64M;0.82
06/11/2003;4,840.30;4,817.10;4,845.80;4,795.70;83.29M;1.07
06/10/2003;4,788.90;4,737.90;4,806.30;4,724.40;47.00M;0.05
06/06/2003;4,786.70;4,756.20;4,814.30;4,737.50;51.18M;1.7
06/05/2003;4,706.60;4,764.20;4,785.20;4,694.50;48.65M;-0.88
06/04/2003;4,748.50;4,732.20;4,748.70;4,679.00;47.60M;0.75
06/03/2003;4,713.10;4,722.30;4,748.40;4,692.70;36.99M;-0.88
06/02/2003;4,754.80;4,708.50;4,769.50;4,698.90;;2.68
05/30/2003;4,630.80;4,649.90;4,688.10;4,617.30;54.17M;-0.73
05/28/2003;4,664.80;4,621.80;4,671.80;4,616.50;43.82M;2.15
05/27/2003;4,566.80;4,538.20;4,585.60;4,480.40;28.04M;0.64
05/26/2003;4,537.80;4,576.20;4,594.90;4,530.30;14.75M;-0.79
05/23/2003;4,574.00;4,602.90;4,615.00;4,542.50;36.76M;0.07
05/22/2003;4,570.70;4,496.40;4,580.90;4,471.90;42.42M;2.7
05/21/2003;4,450.60;4,509.50;4,514.10;4,435.70;36.53M;-1.41
05/20/2003;4,514.40;4,475.10;4,522.10;4,432.30;45.36M;0.56
05/19/2003;4,489.40;4,536.10;4,561.80;4,483.70;42.52M;-2.29
05/16/2003;4,594.80;4,589.50;4,639.30;4,572.80;46.42M;0.75
05/15/2003;4,560.60;4,551.60;4,572.70;4,523.20;34.61M;0.31
05/14/2003;4,546.60;4,528.60;4,587.60;4,512.40;37.34M;0.18
05/13/2003;4,538.60;4,520.50;4,538.60;4,479.00;34.20M;1.31
05/12/2003;4,479.70;4,529.00;4,535.20;4,432.60;31.75M;-0.68
05/09/2003;4,510.50;4,524.60;4,534.10;4,462.80;34.04M;-0.23
05/08/2003;4,521.10;4,618.50;4,631.50;4,517.70;34.72M;-2.36
05/07/2003;4,630.50;4,626.20;4,674.00;4,613.50;40.74M;-0.22
05/06/2003;4,640.50;4,568.40;4,659.20;4,558.60;37.21M;1.33
05/05/2003;4,579.60;4,548.30;4,606.50;4,548.30;31.15M;1.4
05/02/2003;4,516.30;4,539.60;4,545.30;4,456.50;38.50M;-0.58
04/30/2003;4,542.70;4,520.00;4,560.20;4,495.70;40.50M;0.72
04/29/2003;4,510.30;4,579.00;4,599.70;4,510.30;47.18M;-1.01
04/28/2003;4,556.50;4,450.10;4,567.70;4,438.40;35.27M;1.8
04/25/2003;4,475.90;4,543.90;4,556.00;4,463.70;44.35M;-0.96
04/24/2003;4,519.10;4,556.30;4,607.20;4,519.10;36.56M;-1.48
04/23/2003;4,586.90;4,581.20;4,631.60;4,569.40;48.65M;1.23
04/22/2003;4,531.30;4,529.50;4,531.30;4,462.50;20.81M;0.17
04/17/2003;4,523.70;4,503.40;4,534.60;4,467.80;32.90M;-0.72
04/16/2003;4,556.70;4,653.30;4,675.30;4,525.30;45.33M;-1.06
04/15/2003;4,605.30;4,548.60;4,606.90;4,531.50;49.93M;2.49
04/14/2003;4,493.40;4,464.00;4,510.00;4,420.60;30.11M;1.02
04/11/2003;4,448.10;4,393.40;4,516.30;4,388.30;36.82M;1.69
04/10/2003;4,374.20;4,410.00;4,436.50;4,374.20;35.93M;-2.2
04/09/2003;4,472.80;4,429.00;4,529.70;4,376.40;38.49M;0.17
04/08/2003;4,465.00;4,452.60;4,511.60;4,407.40;31.83M;-0.57
04/07/2003;4,490.70;4,449.30;4,564.60;4,449.30;48.76M;2.38
04/04/2003;4,386.20;4,309.40;4,405.30;4,270.00;33.81M;1.36
04/03/2003;4,327.20;4,282.10;4,363.50;4,264.90;36.40M;1.29
04/02/2003;4,272.10;4,177.60;4,323.80;4,177.60;45.06M;3.3
04/01/2003;4,135.50;4,105.20;4,135.80;4,070.70;29.29M;1.22
03/31/2003;4,085.60;4,112.00;4,113.00;4,035.10;40.02M;-2.9
03/28/2003;4,207.60;4,222.80;4,224.40;4,162.20;30.56M;0.31
03/27/2003;4,194.50;4,210.90;4,227.10;4,151.80;34.15M;-1.24
03/26/2003;4,247.10;4,291.50;4,295.80;4,224.50;28.79M;-0.39
03/25/2003;4,263.60;4,153.90;4,288.10;4,110.50;39.90M;0.78
03/24/2003;4,230.70;4,372.20;4,375.80;4,194.70;39.73M;-5
