"Date","Price","Open","High","Low","Vol.","Change %"
"02/19/2003","286.10","292.77","292.77","286.06","85.18M","-2.59%"
"02/18/2003","293.72","290.75","295.31","287.29","86.40M","0.90%"
"02/17/2003","291.10","290.07","291.68","288.47","60.39M","2.38%"
"02/14/2003","284.33","278.40","288.55","278.26","113.73M","3.15%"
"02/13/2003","275.66","273.20","280.30","270.20","109.50M","0.09%"
"02/12/2003","275.40","279.80","280.27","273.72","144.65M","-3.18%"
"02/11/2003","284.44","278.25","285.05","276.88","95.87M","3.51%"
"02/10/2003","274.80","279.49","279.81","273.83","82.97M","-1.58%"
"02/07/2003","279.22","284.18","286.10","278.73","82.97M","-1.80%"
"02/06/2003","284.35","288.11","293.50","282.01","96.84M","-2.24%"
"02/05/2003","290.87","286.41","291.17","282.34","81.76M","1.87%"
"02/04/2003","285.54","295.94","297.48","285.34","91.64M","-4.50%"
"02/03/2003","298.99","299.43","301.79","297.35","71.61M","1.37%"
"01/31/2003","294.94","286.89","295.12","284.23","109.90M","0.68%"
"01/30/2003","292.94","287.07","293.07","286.84","107.25M","3.61%"
"01/29/2003","282.72","284.48","284.68","273.14","126.81M","-0.75%"
"01/28/2003","284.85","288.44","290.85","283.03","99.21M","0.18%"
"01/27/2003","284.33","293.93","294.59","283.87","115.72M","-3.89%"
"01/24/2003","295.84","300.61","303.02","295.56","92.69M","-0.69%"
"01/23/2003","297.89","304.12","305.87","297.89","100.89M","-0.96%"
"01/22/2003","300.79","307.15","310.25","298.82","121.74M","-2.24%"
"01/21/2003","307.69","315.22","318.07","307.69","91.53M","-1.71%"
"01/20/2003","313.04","319.42","321.59","313.04","63.88M","-1.74%"
"01/17/2003","318.59","327.63","327.90","318.59","97.46M","-3.45%"
"01/16/2003","329.99","329.50","332.72","328.44","86.51M","-0.22%"
"01/15/2003","330.73","336.79","338.75","330.25","84.78M","-1.32%"
"01/14/2003","335.15","335.56","337.29","332.43","87.58M","-0.01%"
"01/13/2003","335.20","334.49","338.50","332.51","77.24M","0.62%"
"01/10/2003","333.13","332.49","335.36","327.58","124.10M","-0.01%"
"01/09/2003","333.15","327.12","333.15","322.10","86.12M","1.34%"
"01/08/2003","328.73","332.73","334.53","328.06","76.08M","-1.84%"
"01/07/2003","334.89","338.62","339.67","331.47","79.96M","-0.40%"
"01/06/2003","336.23","338.33","340.24","331.29","63.87M","0.27%"
"01/03/2003","335.34","339.13","339.76","333.17","59.28M","-0.57%"
"01/02/2003","337.26","323.76","337.26","322.39","58.78M","4.50%"
"01/01/2003","322.73","322.73","322.73","322.73","","0.00%"
"12/31/2002","322.73","320.17","325.18","319.97","15.40M","0.76%"
"12/30/2002","320.29","315.72","320.38","315.72","32.45M","0.76%"
"12/27/2002","317.86","324.32","327.02","316.84","33.36M","-2.90%"
"12/26/2002","327.36","327.36","327.36","327.36","","0.00%"
"12/25/2002","327.36","327.36","327.36","327.36","","0.00%"
"12/24/2002","327.36","327.84","329.82","326.37","11.89M","-0.72%"
"12/23/2002","329.72","326.76","330.22","323.65","48.92M","1.38%"
"12/20/2002","325.24","323.47","328.52","319.46","80.66M","1.41%"
"12/19/2002","320.72","324.79","328.18","315.64","104.36M","-0.87%"
"12/18/2002","323.55","327.97","329.96","322.42","79.02M","-2.07%"
"12/17/2002","330.39","335.34","337.91","329.58","74.12M","-1.53%"
"12/16/2002","335.51","320.52","335.84","320.49","72.16M","3.95%"
"12/13/2002","322.75","329.46","329.46","320.23","79.96M","-2.22%"
"12/12/2002","330.09","336.68","337.76","328.87","73.70M","-1.68%"
"12/11/2002","335.72","333.40","338.23","331.03","75.66M","1.41%"
"12/10/2002","331.05","327.12","333.69","326.19","81.09M","0.29%"
"12/09/2002","330.09","339.56","342.68","329.21","59.66M","-2.48%"
"12/06/2002","338.47","341.69","342.82","329.76","83.85M","-0.25%"
"12/05/2002","339.33","345.58","352.75","337.63","106.42M","-1.15%"
"12/04/2002","343.28","347.03","349.22","342.10","94.56M","-1.70%"
"12/03/2002","349.23","362.31","363.46","348.38","93.69M","-3.30%"
"12/02/2002","361.16","362.20","370.42","360.64","96.44M","-0.23%"
"11/29/2002","361.99","359.85","364.22","358.70","83.13M","0.52%"
"11/28/2002","360.10","359.28","363.24","356.82","65.43M","0.76%"
"11/27/2002","357.40","344.70","357.66","343.13","100.97M","2.81%"
"11/26/2002","347.64","357.57","358.12","346.95","97.70M","-3.05%"
"11/25/2002","358.59","359.81","362.81","355.20","97.34M","0.29%"
"11/22/2002","357.56","355.89","358.63","353.60","102.21M","0.34%"
"11/21/2002","356.34","346.17","356.96","345.45","132.11M","5.01%"
"11/20/2002","339.35","343.26","345.36","335.62","96.87M","-0.43%"
"11/19/2002","340.82","338.11","341.08","337.46","86.50M","-0.71%"
"11/18/2002","343.24","338.03","346.45","337.72","86.96M","1.50%"
"11/15/2002","338.17","340.84","341.50","335.70","102.54M","0.75%"
"11/14/2002","335.66","323.17","337.10","321.60","98.30M","2.91%"
"11/13/2002","326.17","325.23","326.17","318.80","77.50M","-0.65%"
"11/12/2002","328.31","328.00","332.34","324.45","85.03M","0.06%"
"11/11/2002","328.11","328.23","329.49","323.91","75.71M","-0.64%"
"11/08/2002","330.23","334.17","338.27","328.21","99.00M","-1.78%"
"11/07/2002","336.22","349.44","352.04","335.69","107.46M","-3.75%"
"11/06/2002","349.32","359.37","361.22","346.70","105.40M","-1.44%"
"11/05/2002","354.41","349.39","357.22","346.49","91.72M","0.68%"
"11/04/2002","352.03","347.40","353.31","346.65","104.49M","3.81%"
"11/01/2002","339.11","338.74","340.88","333.41","78.11M","-1.09%"
"10/31/2002","342.84","334.21","344.05","330.86","110.13M","2.32%"
"10/30/2002","335.07","330.12","335.82","322.93","89.28M","3.72%"
"10/29/2002","323.04","334.94","338.40","321.68","89.39M","-4.81%"
"10/28/2002","339.37","335.69","341.69","335.69","81.14M","2.67%"
"10/25/2002","330.53","329.09","332.58","327.38","79.22M","-1.71%"
"10/24/2002","336.27","335.96","338.91","331.58","90.97M","2.11%"
"10/23/2002","329.32","344.31","346.98","329.32","103.75M","-3.88%"
"10/22/2002","342.60","346.20","352.74","340.36","118.53M","-0.62%"
"10/21/2002","344.74","342.48","347.26","339.61","77.71M","-0.17%"
"10/18/2002","345.34","347.76","347.76","336.56","110.51M","0.55%"
"10/17/2002","343.45","337.40","348.57","337.40","132.18M","3.47%"
"10/16/2002","331.94","333.40","347.95","329.93","139.96M","-2.54%"
"10/15/2002","340.59","319.18","340.59","319.18","140.94M","7.74%"
"10/14/2002","316.13","316.32","322.62","313.39","85.38M","-0.51%"
"10/11/2002","317.75","303.06","318.08","302.51","138.41M","5.40%"
"10/10/2002","301.48","288.11","301.77","286.55","110.96M","3.44%"
"10/09/2002","291.44","295.03","296.17","285.82","109.88M","-0.37%"
"10/08/2002","292.51","304.31","306.46","291.92","112.49M","-2.66%"
"10/07/2002","300.49","297.83","304.94","296.12","99.45M","-1.76%"
"10/04/2002","305.88","312.62","316.61","303.75","89.74M","-2.55%"
"10/03/2002","313.90","307.86","321.80","307.44","92.17M","-1.11%"
"10/02/2002","317.41","315.13","319.46","309.13","126.58M","4.05%"
"10/01/2002","305.05","299.07","305.25","294.14","96.71M","2.93%"
"09/30/2002","296.36","304.12","304.12","292.09","112.92M","-6.14%"
"09/27/2002","315.74","317.36","319.48","311.88","92.74M","-1.26%"
"09/26/2002","319.78","307.50","319.78","305.09","128.80M","6.61%"
"09/25/2002","299.95","290.34","307.04","288.50","141.86M","2.11%"
"09/24/2002","293.76","294.76","297.24","282.79","159.09M","-0.33%"
"09/23/2002","294.72","308.32","313.64","291.99","120.41M","-4.32%"
"09/20/2002","308.02","306.67","315.67","304.52","149.45M","-0.77%"
"09/19/2002","310.41","318.43","321.48","308.51","125.84M","-1.78%"
"09/18/2002","316.05","326.05","326.13","314.72","150.99M","-4.86%"
"09/17/2002","332.19","345.13","349.29","330.77","113.89M","-1.32%"
"09/16/2002","336.63","339.60","342.28","333.59","88.00M","-0.83%"
"09/13/2002","339.45","346.34","346.34","335.60","99.33M","-2.86%"
"09/12/2002","349.45","362.02","363.46","348.01","82.81M","-4.88%"
"09/11/2002","367.36","357.94","369.03","354.52","80.82M","2.85%"
"09/10/2002","357.19","351.72","357.44","351.26","68.66M","3.12%"
"09/09/2002","346.37","355.23","355.37","344.99","63.64M","-2.74%"
"09/06/2002","356.11","345.74","357.56","342.48","93.56M","3.25%"
"09/05/2002","344.89","353.49","353.77","337.77","98.48M","-1.38%"
"09/04/2002","349.71","346.80","353.13","342.02","88.72M","-0.01%"
"09/03/2002","349.74","361.93","361.93","348.07","96.06M","-3.89%"
"09/02/2002","363.90","369.94","369.94","363.69","37.08M","-2.07%"
"08/30/2002","371.59","367.55","374.99","365.22","69.39M","1.58%"
"08/29/2002","365.82","373.43","373.43","364.78","107.31M","-3.06%"
"08/28/2002","377.36","389.25","389.25","375.32","84.35M","-4.45%"
"08/27/2002","394.95","383.44","395.59","380.64","84.11M","3.97%"
"08/26/2002","379.87","386.81","392.38","379.87","50.62M","-2.68%"
"08/23/2002","390.32","397.08","397.08","389.47","74.44M","-1.35%"
"08/22/2002","395.65","385.89","395.65","384.64","105.81M","3.94%"
"08/21/2002","380.66","378.98","388.42","378.14","104.90M","0.33%"
"08/20/2002","379.42","385.67","389.08","378.40","116.89M","-1.73%"
"08/19/2002","386.11","367.18","386.11","365.84","91.39M","4.61%"
"08/16/2002","369.11","363.16","371.06","358.98","77.14M","1.34%"
"08/15/2002","364.22","358.46","366.53","358.09","87.03M","4.90%"
"08/14/2002","347.22","347.94","354.56","346.68","86.80M","-2.86%"
"08/13/2002","357.44","354.92","359.74","345.77","79.46M","1.46%"
"08/12/2002","352.29","357.96","359.31","350.74","61.94M","-2.58%"
"08/09/2002","361.63","356.18","362.76","348.28","86.91M","2.18%"
"08/08/2002","353.90","346.45","356.30","343.06","116.17M","4.96%"
"08/07/2002","337.16","342.48","348.04","335.26","102.55M","-0.34%"
"08/06/2002","338.32","315.52","342.32","311.73","109.77M","4.69%"
"08/05/2002","323.16","334.58","334.58","323.02","77.68M","-3.88%"
"08/02/2002","336.21","341.86","342.32","334.37","98.53M","-1.70%"
"08/01/2002","342.04","360.57","367.69","341.86","113.03M","-5.93%"
"07/31/2002","363.59","362.08","371.24","353.29","129.72M","2.15%"
"07/30/2002","355.92","365.44","367.81","353.77","105.16M","-1.64%"
"07/29/2002","361.87","341.76","361.87","340.67","94.64M","7.68%"
"07/26/2002","336.07","329.11","337.39","320.12","110.68M","-0.02%"
"07/25/2002","336.13","335.64","340.19","325.14","156.90M","5.55%"
"07/24/2002","318.46","323.84","328.62","303.72","167.12M","-3.71%"
"07/23/2002","330.73","345.04","356.04","327.15","138.76M","-3.53%"
"07/22/2002","342.83","358.52","358.65","342.83","133.46M","-6.92%"
"07/19/2002","368.31","376.98","377.72","368.27","106.44M","-4.76%"
"07/18/2002","386.71","380.23","395.00","378.71","123.59M","1.90%"
"07/17/2002","379.51","358.33","385.88","357.59","138.64M","4.30%"
"07/16/2002","363.85","377.68","378.53","353.12","97.35M","-1.13%"
"07/15/2002","368.01","390.57","393.07","368.01","81.55M","-5.88%"
"07/12/2002","391.01","403.11","406.09","387.16","83.26M","-0.20%"
"07/11/2002","391.78","401.47","404.61","391.78","117.46M","-4.39%"
"07/10/2002","409.78","416.02","421.13","409.78","120.78M","-4.55%"
"07/09/2002","429.30","431.54","436.79","423.43","78.82M","-1.06%"
"07/08/2002","433.89","434.86","438.94","430.49","78.99M","-0.79%"
"07/05/2002","437.36","421.79","437.36","421.79","85.77M","4.15%"
"07/04/2002","419.94","414.48","419.94","412.10","64.15M","3.41%"
"07/03/2002","406.08","417.50","425.61","406.03","122.58M","-3.50%"
"07/02/2002","420.80","431.28","431.51","419.81","98.33M","-4.13%"
"07/01/2002","438.93","434.00","446.92","433.29","77.90M","-0.17%"
"06/28/2002","439.66","428.57","439.66","427.14","98.11M","4.92%"
"06/27/2002","419.06","419.30","428.28","415.97","98.77M","1.43%"
"06/26/2002","413.17","400.84","413.55","395.17","124.42M","-2.43%"
"06/25/2002","423.44","417.78","424.64","416.04","80.58M","3.09%"
"06/24/2002","410.73","423.44","426.26","409.02","90.13M","-2.94%"
"06/21/2002","423.16","423.25","431.68","416.06","102.13M","-1.00%"
"06/20/2002","427.43","433.03","435.70","424.27","84.96M","-2.67%"
"06/19/2002","439.15","439.43","439.43","434.70","74.54M","-1.77%"
"06/18/2002","447.05","449.90","449.90","442.17","79.90M","0.21%"
"06/17/2002","446.11","433.93","446.11","432.49","61.79M","3.76%"
"06/14/2002","429.95","438.75","439.32","421.94","104.08M","-2.72%"
"06/13/2002","441.98","451.80","453.23","440.20","77.81M","-1.12%"
"06/12/2002","446.97","456.23","456.42","446.97","84.79M","-3.32%"
"06/11/2002","462.32","455.27","462.89","451.84","65.11M","1.83%"
"06/10/2002","454.03","458.20","460.09","452.44","51.54M","-0.02%"
"06/07/2002","454.14","459.28","459.28","449.70","91.04M","-2.55%"
"06/06/2002","466.00","464.90","470.90","463.74","72.20M","0.64%"
"06/05/2002","463.02","465.26","467.57","462.86","109.13M","0.10%"
"06/04/2002","462.57","473.12","473.18","462.57","71.20M","-3.24%"
"06/03/2002","478.05","482.40","483.35","477.48","37.90M","-1.34%"
"05/31/2002","484.55","479.82","484.56","477.89","81.05M","0.88%"
"05/30/2002","480.34","487.78","488.01","479.12","80.27M","-1.88%"
"05/29/2002","489.54","489.57","490.22","486.86","73.93M","-0.11%"
"05/28/2002","490.10","495.23","496.95","489.76","60.76M","-0.58%"
"05/27/2002","492.94","491.31","497.12","491.21","41.75M","0.16%"
"05/24/2002","492.16","494.69","495.38","490.67","63.28M","0.02%"
"05/23/2002","492.04","490.29","492.74","487.08","79.36M","1.09%"
"05/22/2002","486.73","490.50","492.24","485.26","71.82M","-1.15%"
"05/21/2002","492.40","493.98","495.74","490.60","73.20M","-0.61%"
"05/20/2002","495.41","501.96","501.96","493.93","29.65M","-0.55%"
"05/17/2002","498.16","504.05","505.83","497.14","79.65M","-0.77%"
"05/16/2002","502.01","503.80","506.11","500.92","63.08M","-0.36%"
"05/15/2002","503.83","503.76","505.62","498.14","84.68M","0.40%"
"05/14/2002","501.84","496.38","503.68","492.46","76.98M","1.65%"
"05/13/2002","493.67","487.19","493.98","485.98","56.59M","0.64%"
"05/10/2002","490.52","494.39","497.07","487.86","67.01M","-1.55%"
"05/09/2002","498.23","500.87","501.25","495.30","51.96M","0.03%"
"05/08/2002","498.06","493.53","498.06","492.97","84.09M","1.81%"
"05/07/2002","489.19","489.36","491.01","481.42","91.42M","-0.92%"
"05/06/2002","493.71","493.89","495.71","492.30","56.64M","-0.41%"
"05/03/2002","495.74","501.20","505.10","494.53","129.91M","-1.49%"
"05/02/2002","503.23","512.01","512.18","503.16","124.34M","-1.57%"
"05/01/2002","511.28","511.28","511.28","511.28","","0.00%"
"04/30/2002","511.28","505.81","511.29","504.17","64.98M","1.16%"
"04/29/2002","505.41","507.06","507.48","503.38","75.11M","-0.76%"
"04/26/2002","509.26","513.64","515.28","508.79","74.09M","-0.59%"
"04/25/2002","512.27","518.40","518.45","509.87","101.02M","-1.59%"
"04/24/2002","520.57","524.39","526.10","519.57","70.99M","-1.06%"
"04/23/2002","526.13","527.32","528.32","521.95","73.83M","0.14%"
"04/22/2002","525.38","526.85","527.96","523.23","51.69M","-0.54%"
"04/19/2002","528.23","523.62","528.23","521.07","66.23M","0.32%"
"04/18/2002","526.54","527.15","531.45","524.50","76.20M","-0.43%"
"04/17/2002","528.83","528.12","531.03","527.26","77.15M","0.52%"
"04/16/2002","526.08","518.58","526.13","517.75","89.71M","2.43%"
"04/15/2002","513.60","512.75","515.58","511.60","54.62M","0.38%"
"04/12/2002","511.65","509.26","513.13","508.87","62.81M","0.40%"
"04/11/2002","509.60","517.78","517.96","509.60","81.47M","-1.18%"
"04/10/2002","515.66","509.15","517.07","507.46","64.70M","0.86%"
"04/09/2002","511.28","513.16","514.65","510.37","59.83M","0.44%"
"04/08/2002","509.06","516.90","517.21","506.29","74.39M","-1.56%"
"04/05/2002","517.15","520.88","521.86","516.30","67.40M","-0.88%"
"04/04/2002","521.73","526.11","527.85","519.28","71.36M","-1.24%"
"04/03/2002","528.29","528.00","529.66","526.46","66.73M","-0.06%"
"04/02/2002","528.60","528.60","530.49","527.91","57.27M","-0.49%"
"04/01/2002","531.21","531.21","531.21","531.21","","0.00%"
"03/28/2002","531.21","524.39","531.21","524.12","58.53M","1.52%"
"03/27/2002","523.27","524.26","524.66","519.59","66.46M","0.03%"
"03/26/2002","523.12","517.80","523.96","517.64","74.98M","0.26%"
"03/25/2002","521.74","523.09","526.52","521.18","59.52M","-0.31%"
"03/22/2002","523.35","523.12","524.87","521.69","76.12M","0.41%"
"03/21/2002","521.19","520.01","522.74","518.47","104.41M","-0.13%"
"03/20/2002","521.88","527.70","527.74","520.95","164.64M","-0.93%"
"03/19/2002","526.76","523.40","527.66","523.13","82.20M","0.82%"
"03/18/2002","522.50","519.69","525.37","518.89","73.82M","0.95%"
"03/15/2002","517.57","510.66","517.57","509.31","82.98M","1.21%"
"03/14/2002","511.39","510.35","513.58","509.77","65.83M","0.01%"
"03/13/2002","511.35","516.14","518.69","511.03","79.66M","-0.87%"
"03/12/2002","515.84","516.78","517.85","511.95","69.65M","-0.53%"
"03/11/2002","518.59","519.49","522.59","516.14","63.67M","-0.09%"
"03/08/2002","519.07","516.27","522.51","513.71","94.41M","0.21%"
"03/07/2002","518.00","517.12","521.95","514.28","90.92M","0.95%"
"03/06/2002","513.12","510.80","515.91","509.05","70.48M","0.05%"
"03/05/2002","512.84","510.84","516.21","509.49","87.86M","0.25%"
"03/04/2002","511.57","504.22","512.09","504.14","100.17M","2.52%"
"03/01/2002","499.00","492.21","501.31","492.10","85.01M","0.83%"
"02/28/2002","494.91","490.20","496.66","485.19","84.73M","0.45%"
"02/27/2002","492.67","490.14","492.71","487.88","68.34M","1.13%"
"02/26/2002","487.17","488.99","490.47","485.60","77.58M","0.47%"
"02/25/2002","484.89","481.44","484.89","477.20","55.02M","1.37%"
"02/22/2002","478.34","481.98","481.98","475.19","75.91M","-1.39%"
"02/21/2002","485.09","485.75","488.47","481.95","72.15M","1.05%"
"02/20/2002","480.04","481.19","485.06","477.52","80.49M","-0.54%"
"02/19/2002","482.66","489.00","489.90","482.13","66.26M","-2.20%"
"02/18/2002","493.50","496.74","496.74","492.93","28.87M","-0.92%"
"02/15/2002","498.10","500.97","500.97","496.88","64.69M","-0.49%"
"02/14/2002","500.53","495.84","500.53","494.28","83.91M","1.42%"
"02/13/2002","493.51","489.79","493.98","489.00","67.55M","0.75%"
"02/12/2002","489.86","491.63","493.73","486.66","68.65M","0.20%"
"02/11/2002","488.86","486.20","489.81","485.45","51.08M","1.43%"
"02/08/2002","481.95","482.44","485.80","481.02","62.23M","-0.56%"
"02/07/2002","484.68","479.06","485.50","477.55","88.05M","0.64%"
"02/06/2002","481.58","489.20","490.55","479.84","99.87M","-1.15%"
"02/05/2002","487.18","493.47","494.47","484.03","103.21M","-2.01%"
"02/04/2002","497.16","500.99","501.62","495.16","59.52M","-0.84%"
"02/01/2002","501.37","502.13","504.55","500.15","72.56M","0.09%"
"01/31/2002","500.92","500.17","502.62","498.07","81.62M","1.15%"
"01/30/2002","495.24","495.91","497.61","492.44","127.71M","-1.55%"
"01/29/2002","503.04","508.34","508.94","502.61","70.71M","-0.91%"
"01/28/2002","507.64","505.63","510.04","504.84","51.16M","0.85%"
"01/25/2002","503.36","503.31","504.38","498.89","58.43M","-0.08%"
"01/24/2002","503.75","496.06","504.08","495.07","78.80M","2.27%"
