Date;Price;Open;High;Low;Vol.;Change %
05/10/2006;3,966.59;3,974.27;3,976.61;3,961.74;8.76M;-0.52
05/09/2006;3,987.34;3,975.19;3,987.34;3,961.77;7.49M;0.38
05/08/2006;3,972.21;3,970.69;3,983.37;3,965.04;7.72M;-0.25
05/05/2006;3,982.17;3,955.57;3,982.17;3,952.28;8.39M;0.76
05/04/2006;3,951.95;3,934.09;3,958.90;3,929.73;7.61M;0.61
05/03/2006;3,928.09;3,950.98;3,961.16;3,920.65;10.19M;-0.16
05/02/2006;3,934.57;3,903.19;3,936.57;3,898.56;8.28M;0.6
04/28/2006;3,911.06;3,917.02;3,930.63;3,911.06;9.17M;-0.23
04/27/2006;3,919.89;3,936.43;3,939.28;3,894.22;12.18M;-0.21
04/26/2006;3,928.26;3,935.08;3,939.36;3,924.28;10.35M;-0.05
04/25/2006;3,930.11;3,905.02;3,944.24;3,903.71;13.17M;0.76
04/24/2006;3,900.38;3,892.95;3,908.84;3,888.95;7.56M;-0.03
04/21/2006;3,901.69;3,886.74;3,901.86;3,879.58;9.28M;0.67
04/20/2006;3,875.65;3,864.84;3,881.84;3,862.97;8.74M;0.36
04/19/2006;3,861.83;3,862.70;3,876.41;3,848.29;7.56M;0.69
04/18/2006;3,835.25;3,828.52;3,835.25;3,817.79;7.40M;-0.18
04/13/2006;3,842.00;3,830.16;3,842.00;3,825.70;7.03M;0.12
04/12/2006;3,837.33;3,847.33;3,853.63;3,818.66;7.68M;-0.34
04/11/2006;3,850.61;3,906.30;3,906.30;3,848.71;8.23M;-1.49
04/10/2006;3,908.91;3,916.17;3,918.15;3,898.83;5.79M;-0.23
04/07/2006;3,917.84;3,931.93;3,947.51;3,910.92;7.19M;-0.39
04/06/2006;3,933.23;3,943.88;3,946.99;3,922.61;8.93M;0.09
04/05/2006;3,929.61;3,928.42;3,932.81;3,911.36;9.46M;0.4
04/04/2006;3,914.07;3,914.23;3,925.12;3,908.73;8.53M;-0.19
04/03/2006;3,921.50;3,925.57;3,930.66;3,908.82;7.63M;0.24
03/31/2006;3,912.28;3,931.16;3,932.51;3,912.28;8.82M;-0.76
03/30/2006;3,942.08;3,915.76;3,944.55;3,915.17;7.87M;0.72
03/29/2006;3,913.75;3,909.62;3,915.89;3,903.51;6.67M;-0.11
03/28/2006;3,918.08;3,947.85;3,956.96;3,912.82;7.22M;-0.67
03/27/2006;3,944.35;3,964.74;3,969.89;3,943.73;6.75M;-0.81
03/24/2006;3,976.66;3,976.99;3,982.90;3,966.99;6.85M;0.1
03/23/2006;3,972.49;3,988.28;3,988.28;3,955.62;7.77M;-0.14
03/22/2006;3,977.96;3,943.70;3,977.96;3,926.18;8.13M;0.24
03/21/2006;3,968.31;3,950.64;3,969.47;3,933.17;7.44M;0.33
03/20/2006;3,955.35;3,968.99;3,979.19;3,947.92;6.46M;0
03/17/2006;3,955.30;3,944.26;3,971.68;3,939.68;12.78M;0.33
03/16/2006;3,942.29;3,948.92;3,958.79;3,941.50;7.80M;-0.08
03/15/2006;3,945.39;3,956.26;3,972.28;3,942.37;10.06M;-0.21
03/14/2006;3,953.61;3,919.28;3,953.61;3,908.68;7.98M;0.81
03/13/2006;3,922.02;3,914.06;3,925.93;3,909.36;7.36M;0.52
03/10/2006;3,901.67;3,857.33;3,901.67;3,852.55;10.65M;0.97
03/09/2006;3,864.04;3,865.61;3,874.35;3,846.40;8.50M;0.31
03/08/2006;3,852.19;3,872.59;3,887.10;3,824.85;9.84M;0.05
03/07/2006;3,850.11;3,865.39;3,883.89;3,822.92;9.99M;-0.84
03/06/2006;3,882.71;3,856.68;3,893.64;3,856.65;9.56M;1.45
03/03/2006;3,827.17;3,853.57;3,859.60;3,823.62;9.32M;-0.66
03/02/2006;3,852.44;3,885.88;3,885.88;3,844.37;11.34M;-0.78
03/01/2006;3,882.88;3,837.44;3,883.26;3,836.53;10.16M;1.14
02/28/2006;3,839.25;3,891.32;3,891.59;3,838.37;10.87M;-1.6
02/27/2006;3,901.68;3,926.83;3,931.75;3,889.10;8.19M;-0.7
02/24/2006;3,929.12;3,912.24;3,932.60;3,901.50;11.47M;0.7
02/23/2006;3,901.78;3,926.80;3,955.71;3,894.93;12.63M;0.04
02/22/2006;3,900.10;3,839.58;3,904.74;3,839.58;10.01M;1.69
02/21/2006;3,835.47;3,816.18;3,847.60;3,816.18;9.12M;0.87
02/20/2006;3,802.49;3,797.18;3,806.30;3,794.72;4.74M;0.21
02/17/2006;3,794.57;3,782.66;3,805.17;3,776.41;10.84M;0.32
02/16/2006;3,782.48;3,778.98;3,783.49;3,766.19;7.63M;0.31
02/15/2006;3,770.77;3,780.20;3,780.82;3,756.52;8.47M;-0.09
02/14/2006;3,774.16;3,790.61;3,796.71;3,762.47;7.09M;-0.3
02/13/2006;3,785.34;3,789.62;3,793.53;3,774.88;5.57M;-0.23
02/10/2006;3,793.91;3,805.21;3,816.50;3,789.21;7.54M;-0.34
02/09/2006;3,806.77;3,794.36;3,812.85;3,780.29;8.77M;0.84
02/08/2006;3,774.97;3,766.75;3,779.13;3,751.23;7.94M;-0.17
02/07/2006;3,781.31;3,789.33;3,797.47;3,767.74;8.15M;0.16
02/06/2006;3,775.15;3,781.44;3,795.06;3,772.50;7.84M;0.23
02/03/2006;3,766.43;3,775.89;3,789.19;3,745.74;8.12M;-0.08
02/02/2006;3,769.26;3,782.99;3,792.85;3,769.26;7.97M;-0.18
02/01/2006;3,776.16;3,738.91;3,782.51;3,735.83;9.31M;0.84
01/31/2006;3,744.63;3,757.77;3,774.36;3,733.40;9.88M;-0.31
01/30/2006;3,756.21;3,754.90;3,768.06;3,746.90;6.09M;-0.11
01/27/2006;3,760.38;3,745.33;3,760.38;3,735.62;11.17M;0.9
01/26/2006;3,726.99;3,694.12;3,726.99;3,690.63;8.83M;1.21
01/25/2006;3,682.39;3,665.78;3,682.39;3,654.16;7.18M;0.77
01/24/2006;3,654.18;3,655.62;3,668.79;3,637.89;8.00M;0.09
01/23/2006;3,651.00;3,625.93;3,651.26;3,622.52;6.89M;-0.16
01/20/2006;3,656.97;3,682.22;3,701.43;3,652.43;8.14M;-0.46
01/19/2006;3,674.04;3,648.50;3,677.60;3,648.32;11.77M;0.96
01/18/2006;3,638.98;3,619.85;3,643.37;3,600.76;10.14M;-0.21
01/17/2006;3,646.77;3,670.98;3,671.26;3,640.62;7.95M;-1.2
01/16/2006;3,691.07;3,665.53;3,691.79;3,661.44;5.66M;0.52
01/13/2006;3,672.04;3,671.31;3,673.38;3,655.17;9.27M;-0.11
01/12/2006;3,676.23;3,664.02;3,678.45;3,660.07;8.83M;0.36
01/11/2006;3,663.15;3,646.92;3,670.62;3,646.92;7.40M;0.69
01/10/2006;3,638.09;3,640.68;3,645.96;3,633.48;7.00M;-0.11
01/09/2006;3,642.21;3,654.76;3,656.33;3,638.90;8.20M;-0.04
01/06/2006;3,643.74;3,643.82;3,648.73;3,635.20;5.41M;0.12
01/05/2006;3,639.33;3,644.39;3,645.17;3,629.02;8.73M;0.02
01/04/2006;3,638.46;3,628.15;3,640.38;3,616.28;10.21M;0.96
01/03/2006;3,603.94;3,582.48;3,609.05;3,580.46;8.63M;0.84
01/02/2006;3,573.87;3,559.67;3,574.89;3,556.25;2.51M;0.69
12/30/2005;3,549.25;3,576.21;3,576.83;3,544.20;2.96M;-0.73
12/29/2005;3,575.19;3,573.71;3,581.98;3,570.26;3.69M;0.22
12/28/2005;3,567.21;3,557.98;3,574.10;3,555.92;4.49M;0
12/27/2005;3,567.30;3,549.17;3,573.12;3,548.75;3.18M;0.7
12/23/2005;3,542.36;3,548.54;3,553.37;3,537.25;3.84M;-0.06
12/22/2005;3,544.47;3,543.68;3,554.29;3,539.46;7.67M;0.07
12/21/2005;3,542.13;3,513.57;3,542.99;3,513.06;9.17M;0.94
12/20/2005;3,509.11;3,495.41;3,509.11;3,489.68;7.97M;0.22
12/19/2005;3,501.31;3,492.97;3,501.31;3,488.59;5.24M;0.17
12/16/2005;3,495.28;3,458.16;3,498.27;3,458.16;11.36M;1.49
12/15/2005;3,443.96;3,466.67;3,469.35;3,437.92;6.45M;-0.54
12/14/2005;3,462.63;3,463.45;3,467.85;3,450.36;7.39M;0.14
12/13/2005;3,457.86;3,457.78;3,458.63;3,443.55;7.65M;0.09
12/12/2005;3,454.80;3,460.58;3,474.60;3,452.12;6.11M;0.2
12/09/2005;3,448.05;3,445.55;3,454.01;3,437.77;5.54M;-0.24
12/08/2005;3,456.40;3,457.06;3,457.06;3,436.29;5.48M;-0.23
12/07/2005;3,464.47;3,459.66;3,476.08;3,457.75;8.27M;0.17
12/06/2005;3,458.51;3,450.35;3,463.79;3,445.79;7.29M;0.37
12/05/2005;3,445.61;3,459.38;3,465.56;3,437.40;6.51M;-0.38
12/02/2005;3,458.90;3,439.69;3,458.90;3,434.82;8.02M;0.76
12/01/2005;3,432.67;3,406.56;3,433.93;3,401.17;7.23M;1.14
11/30/2005;3,394.14;3,400.18;3,405.51;3,392.37;8.34M;-0.35
11/29/2005;3,406.03;3,406.87;3,418.36;3,394.87;8.54M;-0.22
11/28/2005;3,413.70;3,431.45;3,439.93;3,411.80;8.14M;-0.23
11/25/2005;3,421.74;3,407.34;3,429.39;3,406.18;7.14M;0.66
11/24/2005;3,399.31;3,401.05;3,406.53;3,389.28;6.45M;-0.03
11/23/2005;3,400.23;3,400.34;3,401.31;3,386.22;7.06M;0.17
11/22/2005;3,394.39;3,389.88;3,394.39;3,381.60;6.81M;0.23
11/21/2005;3,386.67;3,378.22;3,387.85;3,372.73;5.99M;0.47
11/18/2005;3,370.66;3,379.09;3,388.89;3,363.90;7.54M;0.21
11/17/2005;3,363.61;3,370.98;3,377.89;3,356.62;8.12M;0
11/16/2005;3,363.72;3,379.65;3,382.04;3,355.98;7.27M;-0.71
11/15/2005;3,387.61;3,388.18;3,399.98;3,379.34;7.59M;-0.03
11/14/2005;3,388.46;3,393.46;3,404.80;3,384.75;7.30M;-0.06
11/11/2005;3,390.54;3,372.64;3,392.26;3,368.94;4.22M;0.84
11/10/2005;3,362.26;3,344.73;3,370.01;3,344.15;7.54M;0.75
11/09/2005;3,337.33;3,340.84;3,344.03;3,332.92;5.07M;0.02
11/08/2005;3,336.58;3,333.73;3,344.32;3,331.25;6.33M;0.2
11/07/2005;3,329.81;3,309.54;3,330.52;3,301.29;7.28M;0.72
11/04/2005;3,305.89;3,299.48;3,309.37;3,296.45;5.77M;0
11/03/2005;3,305.76;3,284.00;3,307.30;3,279.79;7.15M;0.87
11/02/2005;3,277.22;3,270.20;3,279.05;3,261.67;6.03M;0.21
11/01/2005;3,270.43;3,266.04;3,274.70;3,256.19;5.16M;0.19
10/31/2005;3,264.26;3,242.39;3,266.42;3,238.67;5.31M;1.24
10/28/2005;3,224.31;3,224.37;3,229.33;3,201.74;6.92M;-0.28
10/27/2005;3,233.40;3,251.74;3,258.83;3,226.85;6.23M;-0.97
10/26/2005;3,265.22;3,267.51;3,276.95;3,263.66;4.82M;0
10/25/2005;3,265.17;3,277.06;3,278.63;3,261.52;6.36M;-0.03
10/24/2005;3,266.08;3,239.67;3,267.74;3,238.96;4.66M;0.83
10/21/2005;3,239.14;3,238.82;3,255.61;3,233.38;7.03M;-0.5
10/20/2005;3,255.48;3,272.23;3,273.34;3,248.86;6.38M;0.52
10/19/2005;3,238.75;3,281.71;3,281.71;3,238.75;10.02M;-1.54
10/18/2005;3,289.45;3,303.31;3,311.47;3,288.32;7.20M;-0.08
10/17/2005;3,291.96;3,313.93;3,315.21;3,291.62;6.47M;-0.52
10/14/2005;3,309.26;3,297.20;3,310.76;3,289.88;8.19M;0.27
10/13/2005;3,300.46;3,328.07;3,331.02;3,292.75;6.74M;-0.86
10/12/2005;3,329.11;3,330.97;3,337.54;3,321.38;8.48M;-0.27
10/11/2005;3,338.18;3,335.79;3,348.31;3,335.79;5.85M;0.2
10/10/2005;3,331.62;3,329.53;3,343.19;3,329.43;5.34M;0.06
10/07/2005;3,329.62;3,331.22;3,332.03;3,319.08;7.32M;-0.3
10/06/2005;3,339.77;3,343.87;3,344.57;3,331.40;9.68M;-0.7
10/05/2005;3,363.29;3,362.90;3,365.79;3,351.47;8.15M;-0.31
10/04/2005;3,373.83;3,353.11;3,375.76;3,344.48;7.00M;0.61
10/03/2005;3,353.39;3,333.01;3,353.39;3,332.80;6.97M;0.74
09/30/2005;3,328.80;3,338.47;3,338.47;3,325.20;6.77M;0.13
09/29/2005;3,324.57;3,340.37;3,340.37;3,320.26;7.35M;-0.57
09/28/2005;3,343.65;3,326.23;3,346.40;3,324.79;9.79M;0.69
09/27/2005;3,320.74;3,320.34;3,335.28;3,312.39;7.45M;-0.22
09/26/2005;3,328.17;3,303.67;3,328.17;3,302.19;7.81M;0.91
09/23/2005;3,298.14;3,289.33;3,301.86;3,285.86;7.54M;0.34
09/22/2005;3,287.07;3,283.65;3,291.33;3,272.14;10.56M;0.07
09/21/2005;3,284.62;3,287.79;3,302.57;3,284.62;11.51M;-0.13
09/20/2005;3,288.75;3,293.39;3,294.86;3,280.17;8.01M;0.18
09/19/2005;3,282.91;3,270.66;3,291.63;3,264.80;6.54M;0.22
09/16/2005;3,275.74;3,260.44;3,279.23;3,259.53;9.16M;0.31
09/15/2005;3,265.48;3,263.20;3,272.45;3,260.55;6.28M;-0.03
09/14/2005;3,266.34;3,251.38;3,271.26;3,248.38;7.13M;0.5
09/13/2005;3,249.93;3,258.17;3,262.09;3,243.65;7.16M;-0.37
09/12/2005;3,261.93;3,258.10;3,261.93;3,254.55;5.53M;0.39
09/09/2005;3,249.37;3,245.61;3,251.10;3,241.10;7.06M;0.23
09/08/2005;3,242.05;3,256.04;3,256.04;3,239.00;8.46M;-0.48
09/07/2005;3,257.77;3,257.16;3,265.70;3,253.98;6.78M;0.2
09/06/2005;3,251.19;3,239.17;3,254.28;3,239.17;7.05M;0.45
09/05/2005;3,236.62;3,225.18;3,240.39;3,225.08;4.56M;0.46
09/02/2005;3,221.81;3,227.51;3,235.92;3,212.91;9.10M;-0.21
09/01/2005;3,228.50;3,235.24;3,245.53;3,226.60;8.85M;0.14
08/31/2005;3,223.98;3,211.02;3,232.14;3,210.47;8.64M;0.4
08/30/2005;3,211.24;3,214.79;3,230.68;3,207.63;6.88M;0.14
08/29/2005;3,206.68;3,199.29;3,208.61;3,192.47;4.92M;0.05
08/26/2005;3,205.13;3,218.36;3,231.48;3,205.13;7.31M;-0.72
08/25/2005;3,228.47;3,234.79;3,235.46;3,219.29;7.46M;-0.19
08/24/2005;3,234.49;3,243.91;3,243.91;3,229.43;7.71M;-0.31
08/23/2005;3,244.45;3,265.05;3,265.05;3,244.45;6.30M;-0.81
08/22/2005;3,270.91;3,270.71;3,276.13;3,269.01;4.10M;-0.04
08/19/2005;3,272.11;3,257.03;3,273.27;3,251.85;6.82M;0.59
08/18/2005;3,252.83;3,281.42;3,283.17;3,252.83;8.92M;-0.81
08/17/2005;3,279.30;3,287.98;3,288.20;3,265.46;7.96M;-0.17
08/16/2005;3,285.01;3,292.56;3,301.06;3,274.94;6.19M;0.14
08/15/2005;3,280.53;3,286.20;3,292.98;3,279.23;2.90M;-0.19
08/12/2005;3,286.70;3,304.67;3,306.12;3,283.86;5.75M;-0.48
08/11/2005;3,302.51;3,298.40;3,304.93;3,288.67;8.21M;-0.37
08/10/2005;3,314.81;3,298.08;3,315.01;3,297.72;9.24M;0.43
08/09/2005;3,300.63;3,249.90;3,300.63;3,249.01;8.97M;1.45
08/08/2005;3,253.56;3,251.91;3,261.76;3,245.65;5.08M;0.13
08/05/2005;3,249.45;3,250.93;3,263.14;3,245.96;6.70M;-0.22
08/04/2005;3,256.46;3,268.26;3,272.56;3,254.72;7.45M;-0.41
08/03/2005;3,269.74;3,252.75;3,269.74;3,251.79;6.96M;0.56
08/02/2005;3,251.65;3,236.38;3,252.16;3,235.61;6.37M;0.54
08/01/2005;3,234.05;3,241.26;3,241.27;3,231.71;5.20M;0.19
07/29/2005;3,228.01;3,238.74;3,240.59;3,226.15;5.56M;-0.15
07/28/2005;3,232.77;3,221.49;3,236.01;3,221.49;5.99M;0.46
07/27/2005;3,217.81;3,210.70;3,221.09;3,203.27;6.62M;0.6
07/26/2005;3,198.57;3,184.18;3,206.12;3,181.88;6.75M;0.36
07/25/2005;3,186.98;3,188.21;3,191.15;3,180.57;5.23M;0.03
07/22/2005;3,186.00;3,202.58;3,202.58;3,184.04;4.40M;-0.5
07/21/2005;3,202.15;3,191.17;3,211.03;3,190.62;5.58M;0.53
07/20/2005;3,185.37;3,182.83;3,188.56;3,178.64;6.73M;-0.1
07/19/2005;3,188.57;3,157.59;3,188.57;3,157.41;8.37M;1.02
07/18/2005;3,156.43;3,172.22;3,176.89;3,154.97;7.99M;-0.25
07/15/2005;3,164.31;3,170.04;3,182.00;3,161.69;7.44M;-0.18
07/14/2005;3,170.01;3,147.14;3,174.82;3,145.74;9.14M;1.03
07/13/2005;3,137.56;3,123.01;3,139.76;3,122.80;6.79M;0.51
07/12/2005;3,121.61;3,133.26;3,133.26;3,119.41;5.37M;-0.43
07/11/2005;3,135.18;3,121.43;3,135.82;3,121.43;7.09M;0.91
07/08/2005;3,107.01;3,104.07;3,108.09;3,094.21;8.82M;0.55
07/07/2005;3,089.94;3,119.14;3,119.14;3,033.57;12.06M;-1.02
07/06/2005;3,121.92;3,114.21;3,121.92;3,112.39;7.93M;0.28
07/05/2005;3,113.26;3,130.75;3,130.75;3,103.29;6.38M;-0.43
07/04/2005;3,126.65;3,130.70;3,131.37;3,115.76;4.81M;0.04
07/01/2005;3,125.38;3,108.57;3,130.15;3,106.04;6.76M;0.4
06/30/2005;3,112.83;3,105.94;3,115.57;3,096.91;9.44M;0.02
06/29/2005;3,112.09;3,090.96;3,114.49;3,090.96;8.66M;0.9
06/28/2005;3,084.48;3,081.15;3,087.35;3,070.41;7.80M;0.29
06/27/2005;3,075.48;3,095.95;3,096.14;3,074.40;8.05M;-1.09
06/24/2005;3,109.41;3,115.22;3,120.61;3,102.82;6.41M;-0.74
06/23/2005;3,132.58;3,142.84;3,143.58;3,120.76;8.28M;-0.17
06/22/2005;3,137.83;3,122.38;3,142.97;3,121.59;10.28M;0.69
06/21/2005;3,116.31;3,101.04;3,120.46;3,100.28;8.04M;0.77
06/20/2005;3,092.62;3,106.31;3,106.49;3,084.90;6.64M;-0.56
06/17/2005;3,109.89;3,124.25;3,129.49;3,107.20;13.30M;-0.6
06/16/2005;3,128.58;3,116.64;3,128.58;3,112.10;8.18M;0.62
06/15/2005;3,109.40;3,107.31;3,124.70;3,106.39;8.70M;0
06/14/2005;3,109.36;3,105.60;3,112.02;3,098.23;8.87M;0.27
06/13/2005;3,101.08;3,100.33;3,113.15;3,093.55;8.25M;0.02
06/10/2005;3,100.40;3,086.23;3,107.57;3,085.61;8.63M;0.6
06/09/2005;3,082.06;3,061.65;3,083.72;3,059.72;9.18M;0.71
06/08/2005;3,060.29;3,067.00;3,071.61;3,060.29;8.28M;-0.35
06/07/2005;3,071.17;3,065.12;3,076.72;3,059.18;7.53M;0.29
06/06/2005;3,062.37;3,077.31;3,077.75;3,056.26;6.79M;-0.69
06/03/2005;3,083.54;3,078.67;3,087.57;3,075.49;7.29M;0.28
06/02/2005;3,075.01;3,072.35;3,086.79;3,068.46;8.26M;0.03
06/01/2005;3,073.95;3,054.50;3,073.95;3,050.06;7.61M;0.73
05/31/2005;3,051.67;3,050.58;3,052.44;3,042.89;13.65M;-0.15
05/30/2005;3,056.20;3,038.35;3,056.20;3,033.16;5.14M;0.3
05/27/2005;3,047.20;3,036.03;3,047.20;3,033.79;10.46M;-0.29
05/26/2005;3,055.96;3,049.39;3,058.70;3,045.76;17.89M;-0.66
05/25/2005;3,076.14;3,071.84;3,076.14;3,065.46;6.11M;0.17
05/24/2005;3,070.86;3,069.68;3,074.17;3,063.60;5.73M;-0.32
05/23/2005;3,080.77;3,076.44;3,089.33;3,075.79;6.53M;0.24
05/20/2005;3,073.52;3,071.61;3,077.24;3,066.45;5.22M;-0.01
05/19/2005;3,073.71;3,061.23;3,073.71;3,059.69;6.28M;0.63
05/18/2005;3,054.44;3,026.47;3,054.44;3,025.35;8.53M;1.1
05/17/2005;3,021.28;3,033.42;3,033.58;3,015.66;7.38M;-0.27
05/16/2005;3,029.47;3,030.39;3,035.98;3,026.42;2.74M;-0.26
05/13/2005;3,037.28;3,046.57;3,046.88;3,027.02;7.64M;-0.59
05/12/2005;3,055.43;3,064.15;3,068.52;3,046.14;10.53M;-0.21
05/11/2005;3,061.75;3,062.49;3,069.13;3,052.44;5.21M;-0.15
05/10/2005;3,066.43;3,083.14;3,088.60;3,061.07;5.24M;-0.56
05/09/2005;3,083.71;3,099.71;3,099.71;3,076.16;5.05M;-0.47
05/06/2005;3,098.33;3,086.98;3,100.76;3,077.38;7.30M;0.21
05/05/2005;3,091.79;3,072.68;3,095.92;3,072.46;4.05M;0.82
05/04/2005;3,066.72;3,051.50;3,066.72;3,048.39;6.53M;0.67
05/03/2005;3,046.41;3,053.35;3,053.35;3,036.59;5.97M;-0.07
05/02/2005;3,048.67;3,039.93;3,055.71;3,035.88;4.44M;0.29
04/29/2005;3,039.71;3,007.58;3,039.72;3,007.58;8.77M;0.49
04/28/2005;3,024.75;3,047.80;3,055.24;3,019.62;9.14M;-0.58
04/27/2005;3,042.27;3,085.32;3,088.17;3,039.91;7.00M;-1.79
04/26/2005;3,097.86;3,096.27;3,099.89;3,080.33;7.86M;-0.15
04/25/2005;3,102.53;3,081.63;3,104.87;3,081.63;4.69M;0.51
04/22/2005;3,086.73;3,088.05;3,092.40;3,080.48;7.46M;0.59
04/21/2005;3,068.77;3,057.98;3,082.28;3,057.49;8.58M;0.01
04/20/2005;3,068.47;3,101.04;3,102.46;3,067.96;9.16M;-0.71
04/19/2005;3,090.35;3,075.57;3,093.80;3,074.20;6.95M;0.86
04/18/2005;3,064.13;3,091.84;3,094.46;3,064.13;8.65M;-2.47
04/15/2005;3,141.89;3,154.65;3,162.25;3,131.83;9.74M;-0.9
04/14/2005;3,170.51;3,183.21;3,187.78;3,169.72;7.13M;-0.84
04/13/2005;3,197.29;3,185.11;3,201.28;3,185.11;7.09M;0.68
04/12/2005;3,175.78;3,182.90;3,185.13;3,173.51;5.90M;-0.3
04/11/2005;3,185.43;3,174.24;3,186.43;3,169.10;4.11M;0.1
04/08/2005;3,182.23;3,185.46;3,190.25;3,177.83;5.34M;0.16
04/07/2005;3,177.20;3,172.26;3,179.23;3,167.03;6.31M;0.08
04/06/2005;3,174.55;3,152.79;3,174.55;3,152.18;6.98M;0.93
04/05/2005;3,145.25;3,136.37;3,151.79;3,134.56;7.62M;0.5
04/04/2005;3,129.52;3,137.92;3,137.92;3,114.75;7.73M;-0.34
04/01/2005;3,140.33;3,129.86;3,143.70;3,125.70;6.64M;0.47
03/31/2005;3,125.67;3,134.31;3,145.42;3,125.18;8.13M;0.02
03/30/2005;3,125.01;3,108.73;3,128.70;3,103.57;8.89M;0.18
03/29/2005;3,119.37;3,127.13;3,129.45;3,113.43;6.34M;-0.29
03/24/2005;3,128.49;3,072.24;3,129.10;3,070.65;10.10M;1.95
03/23/2005;3,068.71;3,065.94;3,076.81;3,053.13;7.76M;-0.52
03/22/2005;3,084.73;3,096.57;3,096.86;3,071.77;8.01M;-0.29
03/21/2005;3,093.57;3,093.64;3,101.71;3,089.64;6.27M;0.09
03/18/2005;3,090.94;3,079.71;3,097.08;3,076.26;7.96M;0.49
03/17/2005;3,075.89;3,086.86;3,086.86;3,066.65;6.41M;-0.01
03/16/2005;3,076.07;3,094.63;3,103.45;3,076.07;9.61M;-0.66
03/15/2005;3,096.60;3,090.49;3,098.46;3,083.22;6.94M;0.5
03/14/2005;3,081.07;3,096.41;3,104.46;3,078.19;5.77M;-0.58
03/11/2005;3,098.99;3,102.97;3,115.33;3,097.55;6.74M;0.02
03/10/2005;3,098.25;3,123.66;3,123.79;3,095.93;11.65M;-1.13
03/09/2005;3,133.65;3,157.63;3,164.54;3,127.24;8.51M;-0.6
03/08/2005;3,152.48;3,152.77;3,155.67;3,142.67;10.17M;-0.02
03/07/2005;3,153.12;3,130.79;3,153.12;3,128.92;7.31M;1.01
03/04/2005;3,121.66;3,095.39;3,124.74;3,092.94;9.31M;0.99
03/03/2005;3,090.98;3,094.78;3,101.50;3,090.98;11.32M;-0.22
03/02/2005;3,097.66;3,120.88;3,122.22;3,094.45;16.66M;-0.64
03/01/2005;3,117.76;3,101.12;3,122.08;3,099.47;13.98M;0.36
02/28/2005;3,106.54;3,074.81;3,109.10;3,074.48;9.93M;1.19
02/25/2005;3,070.06;3,061.87;3,070.84;3,059.69;11.03M;0.71
02/24/2005;3,048.52;3,050.68;3,056.58;3,045.70;6.41M;-0.17
02/23/2005;3,053.56;3,057.50;3,063.68;3,041.51;6.76M;-0.79
02/22/2005;3,077.95;3,089.85;3,091.74;3,059.19;7.20M;-0.51
02/21/2005;3,093.60;3,113.73;3,116.43;3,088.71;5.53M;-0.71
02/18/2005;3,115.68;3,112.72;3,118.07;3,104.89;6.38M;0.02
02/17/2005;3,115.09;3,120.09;3,122.23;3,109.65;5.29M;-0.21
02/16/2005;3,121.62;3,122.25;3,128.69;3,112.29;6.40M;-0.23
02/15/2005;3,128.85;3,102.76;3,128.85;3,098.66;7.74M;0.88
02/14/2005;3,101.57;3,107.44;3,110.63;3,092.44;4.75M;-0.34
02/11/2005;3,112.27;3,089.43;3,112.27;3,079.09;6.04M;1.12
02/10/2005;3,077.69;3,082.85;3,087.91;3,077.69;5.94M;-0.24
02/09/2005;3,085.13;3,085.72;3,089.12;3,079.55;7.59M;0.12
02/08/2005;3,081.46;3,076.47;3,085.96;3,072.47;6.86M;0.26
02/07/2005;3,073.52;3,077.16;3,081.95;3,067.72;7.25M;0.21
02/04/2005;3,067.13;3,046.47;3,067.13;3,045.41;7.52M;0.78
02/03/2005;3,043.48;3,030.91;3,046.66;3,025.26;9.03M;0.53
02/02/2005;3,027.40;3,011.85;3,029.10;3,008.00;9.56M;0.56
02/01/2005;3,010.57;3,003.84;3,010.57;2,994.78;9.41M;0.43
01/31/2005;2,997.60;2,988.21;2,999.97;2,984.94;9.68M;0.41
01/28/2005;2,985.31;3,003.97;3,011.01;2,982.51;11.09M;-0.67
01/27/2005;3,005.41;3,012.95;3,012.95;2,989.35;6.84M;-0.11
01/26/2005;3,008.58;2,988.80;3,008.58;2,988.80;7.91M;0.27
01/25/2005;3,000.33;2,964.81;3,000.33;2,963.48;7.43M;0.98
01/24/2005;2,971.23;2,970.57;2,974.16;2,957.76;6.07M;-0.27
01/21/2005;2,979.18;2,963.24;2,979.18;2,961.39;6.99M;0.57
01/20/2005;2,962.40;2,964.25;2,968.84;2,949.49;7.17M;-0.16
01/19/2005;2,967.29;2,972.69;2,985.30;2,964.54;7.36M;-0.07
01/18/2005;2,969.49;2,970.99;2,971.25;2,954.35;5.38M;-0.18
01/17/2005;2,974.77;2,966.68;2,974.77;2,961.70;5.38M;0.54
01/14/2005;2,958.79;2,953.80;2,961.64;2,942.96;9.17M;-0.03
01/13/2005;2,959.72;2,974.83;2,976.10;2,952.35;7.09M;-0.48
01/12/2005;2,973.92;2,985.11;2,987.10;2,966.84;6.58M;-0.21
01/11/2005;2,980.23;3,013.83;3,013.83;2,980.23;6.63M;-0.7
01/10/2005;3,001.24;3,006.62;3,010.20;2,996.16;5.65M;-0.05
01/07/2005;3,002.65;2,999.58;3,012.65;2,995.75;8.51M;0.34
01/06/2005;2,992.43;2,978.04;2,998.92;2,975.23;7.06M;0.69
01/05/2005;2,971.79;2,975.02;2,986.46;2,971.19;8.19M;-0.51
