"Date","Price","Open","High","Low","Vol.","Change %"
"01/18/2017","1,723.70","1,722.40","1,731.12","1,720.33","","0.31%"
"01/17/2017","1,718.42","1,726.72","1,736.49","1,717.71","","-0.49%"
"01/16/2017","1,726.87","1,736.23","1,736.42","1,715.70","","-1.12%"
"01/13/2017","1,746.48","1,773.06","1,773.06","1,741.28","","-2.04%"
"01/12/2017","1,782.88","1,783.33","1,797.30","1,774.43","","0.11%"
"01/11/2017","1,780.84","1,770.94","1,781.50","1,767.13","","0.48%"
"01/10/2017","1,772.33","1,770.81","1,782.69","1,762.37","","0.15%"
"01/09/2017","1,769.74","1,773.62","1,773.81","1,751.83","","-0.24%"
"01/05/2017","1,773.94","1,773.71","1,773.94","1,752.64","","0.01%"
"01/04/2017","1,773.84","1,778.02","1,780.06","1,763.24","","0.23%"
"01/03/2017","1,769.69","1,750.98","1,778.75","1,745.83","","1.42%"
"01/02/2017","1,744.94","1,741.46","1,753.04","1,740.67","","0.23%"
"12/30/2016","1,740.86","1,716.18","1,742.02","1,716.18","","1.36%"
"12/29/2016","1,717.52","1,711.99","1,719.89","1,700.71","","0.42%"
"12/28/2016","1,710.30","1,708.80","1,729.57","1,703.29","","-0.23%"
"12/27/2016","1,714.24","1,707.60","1,735.02","1,707.60","","1.12%"
"12/23/2016","1,695.26","1,692.09","1,703.05","1,677.29","","-0.03%"
"12/22/2016","1,695.79","1,705.10","1,710.86","1,684.29","","-0.99%"
"12/21/2016","1,712.68","1,694.62","1,725.12","1,693.05","","1.70%"
"12/20/2016","1,683.97","1,687.55","1,700.12","1,666.84","","-0.26%"
"12/19/2016","1,688.44","1,710.63","1,710.77","1,672.86","","-2.14%"
"12/16/2016","1,725.41","1,674.55","1,727.78","1,671.37","","3.70%"
"12/15/2016","1,663.88","1,665.48","1,667.61","1,632.20","","-0.57%"
"12/14/2016","1,673.38","1,732.71","1,732.71","1,666.56","","-3.61%"
"12/13/2016","1,736.04","1,734.94","1,742.07","1,718.16","","-0.30%"
"12/12/2016","1,741.24","1,734.23","1,747.74","1,728.10","","0.10%"
"12/09/2016","1,739.56","1,751.39","1,751.39","1,717.56","","-1.10%"
"12/08/2016","1,758.96","1,739.24","1,760.40","1,733.08","","1.87%"
"12/07/2016","1,726.59","1,692.03","1,746.57","1,692.03","","2.63%"
"12/06/2016","1,682.30","1,683.09","1,696.68","1,661.44","","0.20%"
"12/05/2016","1,679.01","1,664.83","1,696.47","1,664.83","","0.81%"
"12/02/2016","1,665.46","1,661.81","1,674.62","1,638.80","","0.05%"
"12/01/2016","1,664.59","1,709.15","1,709.15","1,662.25","","-2.38%"
"11/30/2016","1,705.13","1,655.53","1,715.24","1,653.42","","3.42%"
"11/29/2016","1,648.78","1,622.50","1,665.48","1,615.66","","1.47%"
"11/28/2016","1,624.94","1,675.76","1,675.76","1,624.46","","-3.45%"
"11/25/2016","1,683.02","1,680.70","1,685.18","1,659.32","","0.06%"
"11/24/2016","1,682.02","1,710.66","1,710.82","1,678.38","","-1.94%"
"11/23/2016","1,715.33","1,713.03","1,721.05","1,697.96","","-0.06%"
"11/22/2016","1,716.36","1,664.39","1,717.27","1,650.38","","3.25%"
"11/21/2016","1,662.28","1,651.90","1,669.81","1,646.52","","1.01%"
"11/18/2016","1,645.60","1,602.85","1,647.01","1,598.00","","2.79%"
"11/17/2016","1,600.98","1,577.45","1,604.89","1,576.88","","1.79%"
"11/16/2016","1,572.78","1,533.13","1,575.45","1,533.13","","3.03%"
"11/15/2016","1,526.58","1,537.65","1,541.65","1,525.63","","-0.50%"
"11/14/2016","1,534.19","1,548.06","1,552.01","1,532.49","","-0.14%"
"11/11/2016","1,536.40","1,554.95","1,560.09","1,536.27","","-1.12%"
"11/10/2016","1,553.81","1,552.85","1,573.92","1,550.83","","0.90%"
"11/09/2016","1,540.01","1,529.09","1,544.15","1,506.64","","0.21%"
"11/08/2016","1,536.83","1,538.32","1,546.57","1,532.26","","0.34%"
"11/07/2016","1,531.55","1,518.83","1,546.75","1,518.83","","1.40%"
"11/04/2016","1,510.38","1,526.52","1,527.73","1,510.22","","-1.24%"
"11/03/2016","1,529.32","1,530.93","1,541.35","1,528.66","","-0.13%"
"11/02/2016","1,531.37","1,526.76","1,544.67","1,526.70","","-0.23%"
"11/01/2016","1,534.86","1,565.27","1,565.95","1,534.10","","-1.82%"
"10/31/2016","1,563.39","1,554.02","1,569.65","1,545.59","","0.16%"
"10/27/2016","1,560.90","1,564.57","1,568.19","1,549.33","","-0.06%"
"10/26/2016","1,561.77","1,557.30","1,571.17","1,552.87","","0.22%"
"10/25/2016","1,558.27","1,574.57","1,577.38","1,557.27","","-0.91%"
"10/24/2016","1,572.52","1,580.76","1,594.72","1,563.51","","-0.33%"
"10/21/2016","1,577.75","1,581.49","1,585.05","1,570.95","","-0.25%"
"10/20/2016","1,581.75","1,574.82","1,585.88","1,572.31","","0.50%"
"10/19/2016","1,573.82","1,573.90","1,580.54","1,564.96","","-0.04%"
"10/18/2016","1,574.51","1,566.12","1,586.51","1,565.25","","1.49%"
"10/17/2016","1,551.47","1,554.82","1,563.92","1,548.61","","-0.68%"
"10/14/2016","1,562.04","1,532.78","1,571.76","1,532.78","","2.49%"
"10/13/2016","1,524.14","1,548.30","1,548.30","1,524.14","","-2.31%"
"10/12/2016","1,560.15","1,558.22","1,573.62","1,550.12","","0.14%"
"10/11/2016","1,557.90","1,545.61","1,578.78","1,545.61","","0.26%"
"10/10/2016","1,553.84","1,520.51","1,562.36","1,520.51","","1.99%"
"10/07/2016","1,523.55","1,516.28","1,529.67","1,512.17","","0.29%"
"10/06/2016","1,519.12","1,529.29","1,531.34","1,515.01","","-0.56%"
"10/05/2016","1,527.64","1,537.72","1,542.03","1,524.50","","-0.98%"
"10/04/2016","1,542.82","1,519.53","1,543.71","1,519.00","","1.79%"
"10/03/2016","1,515.75","1,505.82","1,518.90","1,503.17","","0.99%"
"09/30/2016","1,500.87","1,504.68","1,506.34","1,483.74","","-0.76%"
"09/29/2016","1,512.33","1,507.63","1,517.72","1,504.16","","0.97%"
"09/28/2016","1,497.74","1,506.97","1,519.07","1,497.74","","0.12%"
"09/27/2016","1,495.92","1,499.65","1,503.79","1,486.14","","-0.05%"
"09/26/2016","1,496.66","1,525.42","1,525.42","1,489.48","","-2.45%"
"09/23/2016","1,534.31","1,527.54","1,540.16","1,522.12","","0.24%"
"09/22/2016","1,530.67","1,507.33","1,533.57","1,506.82","","2.22%"
"09/21/2016","1,497.44","1,494.71","1,504.64","1,492.74","","0.53%"
"09/20/2016","1,489.48","1,478.99","1,490.60","1,475.78","","0.84%"
"09/19/2016","1,477.06","1,489.99","1,499.37","1,476.80","","-0.70%"
"09/16/2016","1,487.46","1,471.90","1,487.46","1,458.45","","1.09%"
"09/15/2016","1,471.47","1,486.64","1,498.97","1,468.22","","-0.80%"
"09/14/2016","1,483.35","1,489.59","1,498.41","1,482.87","","-0.30%"
"09/13/2016","1,487.81","1,494.23","1,504.14","1,482.96","","-0.05%"
"09/12/2016","1,488.62","1,508.09","1,508.96","1,464.17","","-2.46%"
"09/09/2016","1,526.15","1,525.47","1,532.29","1,511.22","","0.13%"
"09/08/2016","1,524.17","1,545.17","1,554.75","1,524.17","","-1.68%"
"09/07/2016","1,550.26","1,555.48","1,562.74","1,532.26","","-0.48%"
"09/06/2016","1,557.67","1,555.12","1,560.10","1,539.59","","0.19%"
"09/05/2016","1,554.77","1,571.28","1,576.28","1,550.06","","-0.98%"
"09/02/2016","1,570.18","1,562.45","1,571.62","1,551.09","","0.69%"
"09/01/2016","1,559.36","1,552.62","1,583.22","1,543.68","","0.60%"
"08/31/2016","1,550.05","1,496.23","1,563.05","1,496.23","","3.30%"
