"Date","Price","Open","High","Low","Vol.","Change %"
"04/23/2014","2,120.3","2,144.4","2,148.3","2,119.0","","-1.18%"
"04/22/2014","2,145.7","2,115.3","2,146.1","2,093.7","","1.49%"
"04/17/2014","2,114.2","2,105.4","2,114.2","2,092.4","","0.37%"
"04/16/2014","2,106.5","2,060.1","2,106.5","2,059.0","","3.44%"
"04/15/2014","2,036.3","2,086.2","2,086.7","2,036.3","","-2.33%"
"04/14/2014","2,085.0","2,068.0","2,085.8","2,047.5","","0.55%"
"04/11/2014","2,073.6","2,082.3","2,094.8","2,060.4","","-1.07%"
"04/10/2014","2,096.2","2,135.0","2,140.0","2,096.2","","-1.33%"
"04/09/2014","2,124.3","2,125.1","2,141.0","2,113.9","","0.23%"
"04/08/2014","2,119.4","2,161.0","2,162.3","2,107.5","","-1.46%"
"04/07/2014","2,150.9","2,151.7","2,169.0","2,136.5","","-0.84%"
"04/04/2014","2,169.2","2,154.0","2,172.6","2,146.5","","0.83%"
"04/03/2014","2,151.2","2,125.5","2,156.1","2,117.2","","1.38%"
"04/02/2014","2,121.9","2,152.4","2,157.9","2,119.2","","-1.02%"
"04/01/2014","2,143.7","2,126.5","2,146.1","2,123.8","","1.03%"
"03/31/2014","2,121.9","2,114.5","2,125.6","2,107.9","","0.90%"
"03/28/2014","2,102.9","2,084.7","2,105.7","2,079.2","","1.53%"
"03/27/2014","2,071.2","2,058.9","2,071.2","2,055.3","","0.31%"
"03/26/2014","2,064.8","2,044.3","2,064.8","2,040.3","","1.37%"
"03/25/2014","2,036.9","2,028.4","2,047.2","2,021.5","","0.95%"
"03/24/2014","2,017.7","2,049.5","2,059.1","2,017.7","","-1.65%"
"03/21/2014","2,051.5","2,063.8","2,074.2","2,051.5","","-0.58%"
"03/20/2014","2,063.4","2,036.7","2,064.1","2,035.6","","0.56%"
"03/19/2014","2,051.9","2,057.6","2,061.9","2,045.9","","-0.29%"
"03/18/2014","2,057.9","2,037.8","2,071.8","2,027.4","","0.86%"
"03/17/2014","2,040.4","1,997.1","2,040.4","1,997.0","","2.52%"
"03/14/2014","1,990.3","1,998.5","2,013.1","1,967.3","","-1.19%"
"03/13/2014","2,014.3","2,040.1","2,051.4","2,014.3","","-0.91%"
"03/12/2014","2,032.8","2,029.2","2,039.1","2,019.5","","-0.25%"
"03/11/2014","2,037.9","2,036.7","2,052.7","2,024.3","","0.39%"
"03/10/2014","2,030.1","2,017.1","2,039.3","2,011.6","","0.58%"
"03/07/2014","2,018.4","2,039.8","2,042.1","2,017.5","","-0.98%"
"03/06/2014","2,038.3","2,038.1","2,051.3","2,030.2","","0.39%"
"03/05/2014","2,030.4","1,997.1","2,034.5","1,995.7","","1.38%"
"03/04/2014","2,002.8","1,955.4","2,002.8","1,955.1","","3.62%"
"03/03/2014","1,932.9","1,954.7","1,979.6","1,932.9","","-3.34%"
"02/28/2014","1,999.6","1,988.4","1,999.6","1,978.6","","0.60%"
"02/27/2014","1,987.8","1,995.0","1,999.8","1,969.8","","-0.38%"
"02/26/2014","1,995.3","2,003.7","2,008.1","1,990.7","","-0.37%"
"02/25/2014","2,002.7","1,998.3","2,003.0","1,989.2","","-0.02%"
"02/24/2014","2,003.1","1,989.5","2,003.1","1,979.0","","0.42%"
"02/21/2014","1,994.7","2,004.9","2,007.3","1,991.0","","-0.30%"
"02/20/2014","2,000.6","1,975.4","2,000.6","1,971.6","","0.07%"
"02/19/2014","1,999.2","2,000.1","2,007.1","1,983.4","","-0.20%"
"02/18/2014","2,003.2","2,008.3","2,013.1","1,982.7","","0.09%"
"02/17/2014","2,001.3","2,002.7","2,013.5","1,995.4","","0.11%"
"02/14/2014","1,999.1","1,972.8","2,003.9","1,971.0","","1.62%"
"02/13/2014","1,967.2","1,967.2","1,967.6","1,938.2","","-0.17%"
"02/12/2014","1,970.6","1,946.5","1,981.2","1,942.0","","1.30%"
"02/11/2014","1,945.4","1,930.6","1,945.4","1,927.5","","1.04%"
"02/10/2014","1,925.3","1,934.4","1,934.8","1,914.6","","-0.05%"
"02/07/2014","1,926.3","1,913.3","1,927.6","1,900.8","","0.96%"
"02/06/2014","1,907.9","1,877.0","1,907.9","1,870.2","","2.28%"
"02/05/2014","1,865.4","1,860.4","1,875.9","1,851.7","","0.26%"
"02/04/2014","1,860.5","1,840.0","1,865.9","1,837.9","","0.60%"
"02/03/2014","1,849.5","1,898.8","1,909.4","1,849.5","","-2.63%"
"01/31/2014","1,899.5","1,902.6","1,904.5","1,865.3","","0.03%"
"01/30/2014","1,898.8","1,886.1","1,908.3","1,878.5","","0.38%"
"01/29/2014","1,891.6","1,915.3","1,930.9","1,867.4","","-0.57%"
"01/28/2014","1,902.4","1,894.6","1,906.3","1,888.3","","0.91%"
"01/27/2014","1,885.3","1,893.4","1,899.6","1,867.1","","-0.44%"
"01/24/2014","1,893.7","1,939.7","1,944.1","1,893.7","","-2.30%"
"01/23/2014","1,938.2","1,950.2","1,966.4","1,933.9","","-0.72%"
"01/22/2014","1,952.3","1,967.7","1,973.5","1,938.8","","-0.19%"
"01/21/2014","1,956.0","1,962.6","1,972.8","1,955.7","","0.11%"
"01/20/2014","1,953.8","1,950.9","1,956.3","1,945.0","","0.02%"
"01/17/2014","1,953.4","1,944.7","1,959.0","1,936.4","","0.47%"
"01/16/2014","1,944.2","1,962.2","1,962.8","1,940.8","","-0.85%"
"01/15/2014","1,960.8","1,936.5","1,963.3","1,936.4","","1.60%"
"01/14/2014","1,930.0","1,911.6","1,931.8","1,904.2","","0.17%"
"01/13/2014","1,926.8","1,924.8","1,931.1","1,916.7","","0.66%"
"01/10/2014","1,914.2","1,917.5","1,923.6","1,907.2","","0.34%"
"01/09/2014","1,907.8","1,905.5","1,928.8","1,891.8","","0.34%"
"01/08/2014","1,901.2","1,908.4","1,921.2","1,896.1","","-0.17%"
"01/07/2014","1,904.4","1,884.3","1,907.5","1,877.1","","1.22%"
"01/06/2014","1,881.4","1,867.9","1,888.3","1,867.9","","0.63%"
"01/03/2014","1,869.6","1,858.8","1,874.5","1,853.8","","0.97%"
"01/02/2014","1,851.7","1,866.4","1,877.8","1,847.4","","-0.20%"
"12/30/2013","1,855.4","1,852.2","1,861.0","1,850.9","","0.06%"
"12/27/2013","1,854.3","1,839.1","1,854.3","1,835.5","","1.39%"
"12/23/2013","1,828.9","1,821.0","1,828.9","1,814.9","","0.71%"
"12/20/2013","1,816.1","1,805.1","1,820.7","1,796.0","","0.60%"
"12/19/2013","1,805.1","1,791.1","1,805.1","1,788.1","","1.78%"
"12/18/2013","1,773.6","1,762.8","1,776.5","1,755.8","","1.15%"
"12/17/2013","1,753.4","1,773.6","1,780.9","1,753.2","","-1.63%"
"12/16/2013","1,782.5","1,742.3","1,782.5","1,739.2","","2.34%"
"12/13/2013","1,741.7","1,742.4","1,755.8","1,739.6","","0.00%"
"12/12/2013","1,741.6","1,751.8","1,756.5","1,736.1","","-0.94%"
"12/11/2013","1,758.2","1,780.7","1,787.9","1,755.2","","-1.44%"
"12/10/2013","1,783.9","1,785.0","1,797.0","1,777.9","","-0.27%"
"12/09/2013","1,788.7","1,774.8","1,789.3","1,768.7","","0.89%"
"12/06/2013","1,772.9","1,766.1","1,776.2","1,740.5","","0.73%"
"12/05/2013","1,760.1","1,788.8","1,799.1","1,760.1","","-1.75%"
"12/04/2013","1,791.3","1,801.5","1,808.4","1,775.6","","-0.29%"
"12/03/2013","1,796.6","1,834.3","1,838.3","1,796.6","","-1.95%"
"12/02/2013","1,832.4","1,859.6","1,863.9","1,832.4","","-1.52%"
"11/29/2013","1,860.7","1,867.5","1,876.0","1,860.7","","-0.41%"
"11/28/2013","1,868.3","1,852.0","1,873.5","1,850.5","","0.92%"
"11/27/2013","1,851.2","1,840.5","1,859.4","1,838.3","","0.80%"
"11/26/2013","1,836.5","1,836.5","1,844.2","1,821.2","","-0.05%"
"11/25/2013","1,837.5","1,851.0","1,852.1","1,829.2","","-0.20%"
"11/22/2013","1,841.2","1,844.6","1,847.4","1,831.2","","-0.10%"
"11/21/2013","1,843.1","1,825.4","1,844.6","1,815.2","","0.61%"
"11/20/2013","1,832.0","1,833.0","1,844.6","1,819.5","","-0.21%"
"11/19/2013","1,835.7","1,859.1","1,864.8","1,835.7","","-1.77%"
"11/18/2013","1,868.9","1,823.8","1,869.9","1,817.3","","2.24%"
"11/15/2013","1,828.0","1,838.8","1,841.1","1,815.7","","-0.39%"
"11/14/2013","1,835.2","1,849.7","1,850.2","1,808.8","","0.15%"
"11/13/2013","1,832.4","1,849.8","1,864.6","1,828.0","","-1.43%"
"11/12/2013","1,859.0","1,867.0","1,879.6","1,856.1","","-0.54%"
"11/11/2013","1,869.1","1,860.8","1,869.1","1,848.2","","0.77%"
"11/08/2013","1,854.8","1,838.8","1,855.1","1,830.7","","0.52%"
"11/07/2013","1,845.2","1,882.0","1,905.8","1,836.3","","-2.07%"
"11/06/2013","1,884.2","1,875.6","1,886.9","1,874.9","","0.89%"
"11/05/2013","1,867.5","1,895.0","1,897.7","1,861.6","","-1.13%"
"11/04/2013","1,888.9","1,881.2","1,891.6","1,874.4","","0.76%"
"11/01/2013","1,874.6","1,892.7","1,894.6","1,874.6","","-0.97%"
"10/31/2013","1,892.9","1,869.0","1,892.9","1,867.9","","0.96%"
"10/30/2013","1,874.9","1,888.6","1,907.6","1,866.9","","-0.47%"
"10/29/2013","1,883.7","1,840.6","1,883.7","1,840.3","","2.27%"
"10/28/2013","1,841.9","1,854.4","1,859.5","1,825.6","","-0.24%"
"10/25/2013","1,846.3","1,865.2","1,865.5","1,842.3","","-1.45%"
"10/24/2013","1,873.5","1,860.2","1,873.5","1,840.0","","1.28%"
"10/23/2013","1,849.8","1,886.3","1,887.0","1,847.7","","-2.38%"
"10/22/2013","1,894.9","1,882.4","1,904.9","1,880.3","","0.57%"
"10/21/2013","1,884.3","1,882.7","1,891.1","1,873.8","","-0.04%"
"10/18/2013","1,885.1","1,885.6","1,888.1","1,867.8","","0.38%"
"10/17/2013","1,877.9","1,885.6","1,885.7","1,865.3","","-0.40%"
"10/16/2013","1,885.5","1,859.6","1,886.8","1,859.3","","1.45%"
"10/15/2013","1,858.5","1,856.3","1,865.7","1,843.7","","0.43%"
"10/14/2013","1,850.5","1,843.8","1,857.6","1,837.0","","0.19%"
"10/11/2013","1,847.1","1,856.7","1,856.8","1,836.9","","0.24%"
"10/10/2013","1,842.6","1,826.6","1,852.2","1,822.9","","1.54%"
"10/09/2013","1,814.7","1,795.0","1,823.3","1,795.0","","0.97%"
"10/08/2013","1,797.2","1,801.2","1,813.6","1,794.2","","-0.29%"
"10/07/2013","1,802.4","1,785.0","1,804.6","1,779.8","","0.66%"
"10/04/2013","1,790.5","1,767.2","1,794.1","1,761.3","","1.59%"
"10/03/2013","1,762.5","1,781.0","1,783.3","1,761.9","","-0.44%"
"10/02/2013","1,770.4","1,755.1","1,790.5","1,751.9","","0.68%"
"10/01/2013","1,758.5","1,710.0","1,758.5","1,709.4","","3.11%"
"09/30/2013","1,705.5","1,697.4","1,707.6","1,682.5","","-1.20%"
"09/27/2013","1,726.1","1,749.0","1,750.0","1,725.6","","-1.27%"
"09/26/2013","1,748.3","1,765.7","1,767.5","1,730.5","","-1.20%"
"09/25/2013","1,769.5","1,759.5","1,774.7","1,758.5","","0.14%"
"09/24/2013","1,767.1","1,754.8","1,769.1","1,751.6","","0.85%"
"09/23/2013","1,752.2","1,751.8","1,763.4","1,746.7","","-0.32%"
"09/20/2013","1,757.8","1,768.6","1,769.2","1,756.2","","-0.49%"
"09/19/2013","1,766.5","1,769.1","1,770.0","1,756.6","","1.43%"
"09/18/2013","1,741.6","1,736.1","1,748.9","1,734.2","","0.30%"
"09/17/2013","1,736.4","1,730.1","1,739.4","1,721.5","","0.11%"
"09/16/2013","1,734.5","1,728.1","1,737.0","1,725.2","","1.05%"
"09/13/2013","1,716.5","1,709.4","1,717.4","1,704.3","","0.14%"
"09/12/2013","1,714.0","1,716.2","1,724.6","1,700.3","","-0.23%"
"09/11/2013","1,717.9","1,696.7","1,721.1","1,696.6","","1.33%"
"09/10/2013","1,695.4","1,693.2","1,701.3","1,676.9","","0.51%"
"09/09/2013","1,686.9","1,667.7","1,686.9","1,664.0","","1.16%"
"09/06/2013","1,667.5","1,649.6","1,671.9","1,640.2","","1.21%"
"09/05/2013","1,647.5","1,641.0","1,651.0","1,628.3","","0.78%"
"09/04/2013","1,634.8","1,659.0","1,661.3","1,621.6","","-1.35%"
"09/03/2013","1,657.1","1,666.7","1,670.2","1,646.2","","-0.28%"
"09/02/2013","1,661.8","1,644.1","1,661.9","1,643.4","","1.84%"
"08/30/2013","1,631.8","1,651.4","1,651.8","1,631.8","","-1.32%"
"08/29/2013","1,653.6","1,645.9","1,655.6","1,637.7","","0.97%"
"08/28/2013","1,637.8","1,622.5","1,641.4","1,614.4","","0.98%"
"08/27/2013","1,621.8","1,653.6","1,669.2","1,617.1","","-2.34%"
"08/26/2013","1,660.7","1,692.5","1,692.5","1,653.7","","-2.10%"
"08/23/2013","1,696.4","1,694.7","1,699.2","1,680.9","","0.19%"
"08/22/2013","1,693.2","1,653.4","1,695.2","1,653.3","","2.56%"
"08/21/2013","1,651.0","1,669.2","1,678.6","1,647.1","","-0.72%"
"08/20/2013","1,662.9","1,681.6","1,683.7","1,651.7","","-1.41%"
"08/19/2013","1,686.7","1,727.6","1,730.4","1,686.3","","-2.46%"
"08/16/2013","1,729.2","1,697.4","1,730.0","1,696.0","","1.23%"
"08/14/2013","1,708.3","1,703.4","1,708.3","1,690.8","","0.48%"
"08/13/2013","1,700.1","1,695.6","1,702.5","1,690.2","","0.68%"
"08/12/2013","1,688.6","1,683.7","1,689.1","1,667.7","","0.44%"
"08/09/2013","1,681.2","1,678.3","1,684.7","1,667.1","","0.23%"
"08/08/2013","1,677.2","1,649.5","1,677.2","1,649.4","","1.83%"
"08/07/2013","1,647.1","1,627.8","1,650.0","1,621.8","","0.93%"
"08/06/2013","1,631.9","1,640.1","1,651.0","1,624.3","","-0.44%"
"08/05/2013","1,639.2","1,642.1","1,647.7","1,631.2","","-0.13%"
"08/02/2013","1,641.3","1,646.7","1,649.9","1,629.0","","-0.24%"
"08/01/2013","1,645.2","1,620.2","1,645.2","1,620.1","","2.04%"
"07/31/2013","1,612.3","1,615.4","1,618.8","1,607.7","","-0.37%"
"07/30/2013","1,618.2","1,596.1","1,620.1","1,593.0","","1.64%"
"07/29/2013","1,592.1","1,611.7","1,614.1","1,590.0","","-0.89%"
"07/26/2013","1,606.3","1,611.6","1,617.8","1,601.0","","-0.06%"
"07/25/2013","1,607.4","1,608.3","1,610.6","1,590.7","","-0.07%"
"07/24/2013","1,608.4","1,591.9","1,609.5","1,590.0","","1.26%"
"07/23/2013","1,588.4","1,591.4","1,608.8","1,587.0","","0.03%"
"07/22/2013","1,587.9","1,579.8","1,591.2","1,577.1","","0.68%"
"07/19/2013","1,577.3","1,563.6","1,581.1","1,562.6","","0.44%"
"07/18/2013","1,570.3","1,531.8","1,575.9","1,529.2","","2.28%"
"07/17/2013","1,535.3","1,523.3","1,543.5","1,507.1","","1.06%"
"07/16/2013","1,519.1","1,526.1","1,532.2","1,515.5","","-0.43%"
"07/15/2013","1,525.7","1,514.4","1,525.7","1,510.3","","1.08%"
"07/12/2013","1,509.4","1,536.0","1,538.4","1,506.2","","-1.57%"
"07/11/2013","1,533.5","1,555.8","1,556.9","1,530.1","","0.00%"
"07/10/2013","1,533.5","1,536.8","1,543.9","1,523.0","","-0.72%"
"07/09/2013","1,544.6","1,552.1","1,563.5","1,533.6","","-0.06%"
"07/08/2013","1,545.5","1,528.3","1,548.0","1,522.4","","1.71%"
"07/05/2013","1,519.5","1,544.4","1,555.5","1,519.5","","-1.74%"
"07/04/2013","1,546.3","1,504.4","1,546.3","1,495.6","","3.44%"
"07/03/2013","1,494.9","1,486.3","1,498.3","1,469.6","","-0.54%"
"07/02/2013","1,503.1","1,516.2","1,517.7","1,494.5","","-0.61%"
"07/01/2013","1,512.2","1,502.4","1,521.3","1,488.5","","1.45%"
"06/28/2013","1,490.7","1,515.9","1,520.7","1,486.4","","-1.24%"
"06/27/2013","1,509.4","1,506.4","1,521.2","1,496.3","","0.44%"
"06/26/2013","1,502.8","1,475.5","1,506.0","1,468.1","","2.03%"
"06/25/2013","1,472.8","1,494.2","1,497.5","1,467.6","","-0.37%"
"06/24/2013","1,478.3","1,480.3","1,493.5","1,457.6","","-0.93%"
"06/21/2013","1,492.2","1,520.0","1,535.0","1,492.2","","-1.89%"
"06/20/2013","1,521.0","1,546.7","1,560.4","1,516.7","","-3.09%"
"06/19/2013","1,569.6","1,590.4","1,594.8","1,569.6","","-0.94%"
"06/18/2013","1,584.5","1,578.9","1,596.5","1,575.6","","0.02%"
"06/17/2013","1,584.1","1,579.9","1,594.6","1,560.8","","0.26%"
"06/14/2013","1,580.1","1,582.8","1,587.4","1,567.1","","0.23%"
"06/13/2013","1,576.5","1,544.3","1,576.8","1,542.1","","0.58%"
"06/12/2013","1,567.4","1,589.8","1,602.1","1,564.3","","-1.61%"
"06/11/2013","1,593.1","1,614.6","1,614.6","1,576.2","","-1.63%"
"06/10/2013","1,619.5","1,631.6","1,640.3","1,609.9","","-0.81%"
"06/07/2013","1,632.7","1,622.8","1,638.2","1,605.9","","1.00%"
"06/06/2013","1,616.5","1,661.4","1,667.5","1,616.5","","-2.63%"
"06/05/2013","1,660.1","1,664.9","1,689.4","1,659.8","","-0.96%"
"06/04/2013","1,676.2","1,681.8","1,691.2","1,670.9","","0.45%"
"06/03/2013","1,668.6","1,672.4","1,691.2","1,664.8","","-0.91%"
"05/31/2013","1,683.9","1,702.4","1,702.5","1,673.6","","-0.79%"
"05/30/2013","1,697.2","1,682.3","1,706.0","1,681.9","","0.66%"
"05/29/2013","1,686.1","1,698.5","1,710.8","1,686.1","","-1.61%"
"05/28/2013","1,713.8","1,689.4","1,716.7","1,688.9","","2.10%"
"05/27/2013","1,678.5","1,663.8","1,678.5","1,661.7","","1.55%"
"05/24/2013","1,652.8","1,676.0","1,677.6","1,647.7","","-0.66%"
"05/23/2013","1,663.7","1,675.4","1,684.8","1,663.0","","-3.06%"
"05/22/2013","1,716.3","1,709.1","1,720.8","1,700.7","","0.68%"
"05/21/2013","1,704.7","1,711.5","1,719.4","1,694.7","","-0.45%"
"05/20/2013","1,712.5","1,707.9","1,713.3","1,697.6","","-0.56%"
"05/17/2013","1,722.1","1,707.2","1,726.0","1,707.2","","0.35%"
"05/16/2013","1,716.1","1,708.6","1,721.0","1,699.0","","0.29%"
"05/15/2013","1,711.1","1,689.5","1,711.1","1,683.2","","1.03%"
"05/14/2013","1,693.8","1,690.4","1,694.3","1,667.9","","0.84%"
"05/13/2013","1,679.7","1,692.6","1,699.7","1,671.3","","-0.65%"
"05/10/2013","1,690.7","1,678.5","1,698.2","1,678.3","","1.13%"
"05/09/2013","1,671.8","1,681.6","1,683.7","1,665.2","","-0.96%"
"05/08/2013","1,687.9","1,676.6","1,687.9","1,670.0","","0.78%"
"05/07/2013","1,674.8","1,655.8","1,679.0","1,653.6","","1.54%"
"05/06/2013","1,649.5","1,654.5","1,655.1","1,643.8","","-0.35%"
"05/03/2013","1,655.3","1,644.5","1,655.3","1,629.4","","1.04%"
"05/02/2013","1,638.3","1,632.3","1,656.7","1,608.9","","-0.12%"
"04/30/2013","1,640.2","1,666.2","1,666.2","1,639.7","","-0.96%"
"04/29/2013","1,656.0","1,630.1","1,657.3","1,629.9","","2.20%"
"04/26/2013","1,620.4","1,625.8","1,628.0","1,611.3","","-0.51%"
"04/25/2013","1,628.7","1,619.0","1,631.3","1,611.0","","0.52%"
"04/24/2013","1,620.2","1,613.5","1,625.6","1,593.5","","0.44%"
"04/23/2013","1,613.1","1,568.4","1,613.1","1,568.1","","2.93%"
"04/22/2013","1,567.2","1,562.7","1,577.6","1,554.1","","1.66%"
"04/19/2013","1,541.7","1,531.0","1,549.6","1,520.9","","1.81%"
"04/18/2013","1,514.3","1,513.9","1,528.7","1,503.4","","0.63%"
"04/17/2013","1,504.8","1,530.3","1,530.6","1,495.6","","-0.96%"
"04/16/2013","1,519.4","1,521.1","1,537.7","1,514.1","","-0.61%"
"04/15/2013","1,528.8","1,542.1","1,551.8","1,525.8","","-0.96%"
"04/12/2013","1,543.6","1,560.6","1,563.8","1,540.5","","-1.50%"
"04/11/2013","1,567.1","1,556.0","1,570.4","1,554.1","","0.58%"
"04/10/2013","1,558.1","1,512.9","1,559.5","1,512.3","","3.19%"
"04/09/2013","1,509.9","1,501.9","1,510.5","1,497.6","","1.26%"
"04/08/2013","1,491.1","1,497.5","1,511.4","1,490.4","","-0.05%"
"04/05/2013","1,491.8","1,487.3","1,495.9","1,473.3","","0.64%"
"04/04/2013","1,482.3","1,495.5","1,511.6","1,475.0","","-0.30%"
"04/03/2013","1,486.9","1,514.7","1,516.6","1,486.9","","-2.28%"
"04/02/2013","1,521.6","1,497.4","1,521.6","1,489.2","","1.41%"
"03/28/2013","1,500.4","1,497.4","1,520.7","1,491.1","","-0.10%"
"03/27/2013","1,501.9","1,516.0","1,517.2","1,486.6","","-0.92%"
"03/26/2013","1,515.8","1,538.5","1,541.4","1,508.1","","-0.95%"
"03/25/2013","1,530.3","1,585.8","1,586.5","1,523.5","","-2.50%"
"03/22/2013","1,569.6","1,554.4","1,583.9","1,548.8","","0.69%"
"03/21/2013","1,558.8","1,563.7","1,569.2","1,550.3","","-0.50%"
"03/20/2013","1,566.7","1,545.4","1,566.7","1,537.5","","2.20%"
"03/19/2013","1,532.9","1,557.3","1,561.6","1,526.3","","-1.59%"
"03/18/2013","1,557.7","1,527.8","1,562.0","1,525.1","","-0.85%"
"03/15/2013","1,571.1","1,582.4","1,587.9","1,565.2","","-0.43%"
"03/14/2013","1,577.9","1,555.3","1,577.9","1,552.5","","2.45%"
"03/13/2013","1,540.2","1,564.7","1,565.7","1,537.9","","-1.74%"
"03/12/2013","1,567.4","1,571.8","1,587.5","1,563.9","","-0.42%"
"03/11/2013","1,574.1","1,569.0","1,579.5","1,567.2","","-0.69%"
"03/08/2013","1,585.1","1,568.0","1,590.4","1,566.5","","1.61%"
"03/07/2013","1,559.9","1,561.7","1,568.8","1,554.0","","0.30%"
"03/06/2013","1,555.3","1,563.2","1,572.7","1,554.5","","-0.47%"
"03/05/2013","1,562.6","1,532.2","1,562.6","1,531.9","","2.78%"
"03/04/2013","1,520.3","1,520.3","1,535.5","1,507.1","","-0.85%"
"03/01/2013","1,533.3","1,551.2","1,555.9","1,521.7","","-1.54%"
"02/28/2013","1,557.4","1,555.8","1,558.1","1,537.8","","0.60%"
"02/27/2013","1,548.2","1,531.7","1,548.2","1,512.9","","1.77%"
"02/26/2013","1,521.3","1,574.4","1,577.0","1,519.1","","-4.89%"
"02/25/2013","1,599.5","1,596.9","1,651.6","1,577.9","","0.73%"
"02/22/2013","1,587.9","1,570.6","1,595.6","1,570.4","","1.40%"
"02/21/2013","1,566.0","1,601.9","1,603.3","1,566.0","","-3.13%"
"02/20/2013","1,616.7","1,627.4","1,636.3","1,614.7","","-0.82%"
"02/19/2013","1,630.1","1,601.0","1,632.4","1,600.8","","1.57%"
"02/18/2013","1,604.8","1,607.5","1,612.2","1,597.9","","-0.51%"
"02/15/2013","1,613.0","1,617.5","1,629.2","1,611.2","","-0.33%"
"02/14/2013","1,618.4","1,631.0","1,644.7","1,613.3","","-1.00%"
"02/13/2013","1,634.8","1,633.7","1,642.7","1,620.9","","0.41%"
"02/12/2013","1,628.1","1,611.5","1,629.8","1,601.2","","0.69%"
"02/11/2013","1,616.9","1,624.4","1,633.0","1,610.8","","-0.61%"
"02/08/2013","1,626.8","1,605.7","1,627.5","1,602.1","","1.40%"
"02/07/2013","1,604.3","1,627.3","1,646.1","1,603.8","","-1.22%"
"02/06/2013","1,624.1","1,634.3","1,643.9","1,605.0","","-0.65%"
"02/05/2013","1,634.8","1,612.5","1,643.6","1,605.9","","1.05%"
"02/04/2013","1,617.8","1,690.7","1,690.8","1,617.8","","-4.50%"
"02/01/2013","1,694.1","1,703.2","1,717.5","1,675.7","","-0.69%"
"01/31/2013","1,705.9","1,695.3","1,713.8","1,670.8","","0.86%"
"01/30/2013","1,691.3","1,757.7","1,759.1","1,687.6","","-3.36%"
"01/29/2013","1,750.2","1,749.7","1,754.6","1,734.6","","-0.03%"
"01/28/2013","1,750.7","1,741.3","1,753.4","1,736.9","","0.96%"
"01/25/2013","1,734.0","1,734.9","1,748.6","1,727.8","","-0.17%"
"01/24/2013","1,736.9","1,714.8","1,737.8","1,707.6","","1.01%"
"01/23/2013","1,719.6","1,736.2","1,736.5","1,717.2","","-0.77%"
"01/22/2013","1,732.9","1,724.8","1,737.7","1,701.5","","0.48%"
"01/21/2013","1,724.7","1,721.1","1,725.4","1,709.9","","0.44%"
"01/18/2013","1,717.1","1,731.1","1,732.3","1,710.2","","-0.19%"
"01/17/2013","1,720.4","1,696.6","1,720.4","1,694.6","","1.43%"
"01/16/2013","1,696.2","1,704.9","1,707.0","1,682.1","","-0.73%"
"01/15/2013","1,708.6","1,695.4","1,710.8","1,691.8","","0.44%"
"01/14/2013","1,701.2","1,719.3","1,729.8","1,689.4","","-0.64%"
"01/11/2013","1,712.1","1,714.7","1,716.7","1,695.6","","0.29%"
"01/10/2013","1,707.0","1,701.9","1,717.9","1,685.6","","0.72%"
"01/09/2013","1,694.8","1,666.7","1,694.8","1,666.4","","2.21%"
"01/08/2013","1,658.1","1,648.3","1,670.9","1,644.9","","0.33%"
"01/07/2013","1,652.7","1,662.2","1,673.0","1,650.5","","-0.38%"
"01/04/2013","1,659.0","1,652.9","1,660.0","1,642.9","","0.30%"
"01/03/2013","1,654.1","1,649.9","1,654.6","1,641.6","","0.10%"
"01/02/2013","1,652.5","1,622.2","1,652.5","1,621.2","","3.81%"
"12/28/2012","1,591.8","1,609.1","1,612.5","1,591.8","","-0.82%"
"12/27/2012","1,605.0","1,601.0","1,614.3","1,600.8","","0.46%"
"12/21/2012","1,597.8","1,592.0","1,599.9","1,585.8","","-0.40%"
"12/20/2012","1,604.2","1,589.7","1,606.3","1,587.5","","0.41%"
"12/19/2012","1,597.6","1,586.0","1,600.4","1,581.3","","1.10%"
"12/18/2012","1,580.3","1,572.5","1,580.8","1,567.3","","0.94%"
"12/17/2012","1,565.6","1,559.4","1,567.4","1,547.2","","0.61%"
"12/14/2012","1,556.1","1,554.4","1,559.4","1,546.6","","0.26%"
"12/13/2012","1,552.0","1,549.2","1,557.9","1,537.0","","0.64%"
"12/12/2012","1,542.1","1,528.6","1,544.2","1,523.6","","1.15%"
"12/11/2012","1,524.6","1,506.4","1,527.1","1,493.0","","1.51%"
"12/10/2012","1,501.9","1,509.0","1,509.0","1,477.5","","-2.20%"
"12/07/2012","1,535.7","1,550.0","1,555.3","1,522.7","","-0.86%"
"12/06/2012","1,549.0","1,568.5","1,575.4","1,529.1","","-0.75%"
"12/05/2012","1,560.6","1,579.0","1,586.1","1,552.6","","-0.54%"
"12/04/2012","1,569.2","1,552.7","1,572.4","1,551.6","","1.04%"
"12/03/2012","1,553.0","1,552.3","1,575.5","1,549.2","","0.43%"
"11/30/2012","1,546.3","1,551.9","1,559.2","1,546.3","","-0.50%"
"11/29/2012","1,554.1","1,525.3","1,554.1","1,521.5","","2.81%"
"11/28/2012","1,511.6","1,510.2","1,514.4","1,492.4","","-0.17%"
"11/27/2012","1,514.2","1,529.1","1,534.5","1,507.1","","-0.26%"
"11/26/2012","1,518.2","1,525.9","1,530.7","1,516.8","","-0.74%"
"11/23/2012","1,529.5","1,523.6","1,531.5","1,509.5","","0.53%"
"11/22/2012","1,521.4","1,509.5","1,523.0","1,507.0","","1.03%"
